1,1,0.42,0.02,46
1,1,0.61,0.03,47
1,1,0.88,0.35,48
1,2,0.7,0.28,49
1,1,0.61,0.14,50
1,1,0.52,0.27,51
1,1,0.68,0.14,52
1,1,0.6,0.42,53
1,1,0.85,0.27,54
1,1,0.75,0.68,55
1,1,0.44,0.48,56
1,1,0.33,0.48,57
1,2,0.37,0.45,58
1,1,0.52,0.53,59
1,2,0.51,0.8,60
1,2,0.14,0.5600000000000001,61
1,2,0.43,0.67,62
1,2,0.76,0.5600000000000001,63
1,2,0.66,0.42,64
1,2,0.41,0.67,65
1,2,0.31,0.48,66
1,2,0.6,0.71,67
1,2,0.71,0.7,68
1,2,0.35,0.4,69
1,2,0.51,0.5600000000000001,70
1,2,0.37,0.45,71
1,2,0.42,0.62,72
1,2,0.58,0.38,73
1,2,0.33,0.71,74
1,2,0.49,0.65,75
1,2,0.58,0.8100000000000001,76
1,2,0.5600000000000001,0.71,77
1,2,0.33,0.93,78
1,2,0.64,0.31,79
1,2,0.79,0.51,80
1,2,0.45,0.42,81
1,2,0.72,0.47,82
1,2,0.77,0.13,83
1,1,0.79,0.4,84
1,1,0.5600000000000001,0.2,85
1,1,0.28,0.12,86
1,2,0.23,0.15,87
1,2,0.24,0.4,88
1,2,0.08,0.41,89
1,2,0.08,0.3,90
1,1,0.14,0.49,91
1,2,0.5600000000000001,0.41,92
1,2,0.26,0.44,93
1,2,0.1,0.15,94
1,2,0.62,0.59,95
1,1,0.61,0.49,96
2,1,0.8100000000000001,0.36,1
2,1,0.53,0.72,2
2,2,0.33,0.35,3
2,2,0.82,0.51,4
2,2,0.54,0.8100000000000001,5
2,2,0.55,0.39,6
2,2,0.97,0.58,7
2,1,0.55,0.89,8
2,2,0.52,0.61,9
2,2,0.37,0.72,10
2,2,0.52,0.2,11
2,2,0.45,0.99,12
2,2,0.22,0.5,13
2,2,0.19,0.21,14
2,2,0.35,0.4,15
2,2,0.08,0.39,16
2,2,0.07000000000000001,0.45,17
2,2,0.76,0.31,18
2,1,0.66,0.57,19
2,1,0.05,0.2,20
2,1,0.26,0.43,21
2,2,0.32,0.36,22
2,2,0.51,0.7,23
2,2,0.55,0.13,24
2,1,0.06,0.14,25
2,2,0.54,0.71,26
2,2,0.45,0.61,27
2,2,0.19,0.49,28
2,2,0.22,0.16,29
2,2,0.49,0.82,30
2,2,0.34,0.44,31
2,2,0.08,0.62,32
2,2,0.25,0.89,33
2,2,0.58,0.38,34
2,2,0.38,0.54,35
2,2,0.92,0.77,36
2,1,0.74,0.25,37
2,1,0.58,0.18,38
2,1,0.67,0.12,39
2,1,0.61,0.39,40
2,1,0.19,0.55,41
2,1,0.52,0.93,42
2,2,0.79,0.35,43
2,1,0.79,0.59,44
2,1,0.52,0.41,45
2,1,0.89,0.6899999999999999,46
2,1,0.59,0.26,47
2,1,0.61,0.6,48
2,1,0.87,0.4,49
2,1,0.54,0.23,50
2,1,0.43,0.9399999999999999,51
2,1,0.58,0.8,52
2,2,0.62,0.62,53
2,1,0.72,0.7,54
2,1,0.77,0.71,55
2,1,0.68,0.36,56
2,1,0.15,0.66,57
2,1,0.41,0.66,58
2,2,0.1,0.62,59
2,2,0.88,0.89,60
2,2,0.11,0.73,61
2,2,0.17,0.9,62
2,2,0.3,0.66,63
2,1,0.53,0.79,64
2,2,0.36,0.38,65
2,2,0.61,0.35,66
2,2,0.14,0.55,67
2,1,0.25,0.08,68
2,2,0.51,0.23,69
2,2,0.76,0.71,70
2,2,0.76,0.41,71
2,1,0.6899999999999999,0.51,72
2,1,0.8,0.44,73
2,1,0.95,0.82,74
2,1,0.89,0.6899999999999999,75
2,1,0.61,0.32,76
2,2,0.64,0.39,77
2,1,0.22,0.15,78
2,1,0.92,0.01,79
2,1,0.79,0.54,80
2,1,0.91,0.12,81
2,1,0.54,0.48,82
2,1,0.33,0.12,83
2,2,0.63,0.37,84
2,1,0.5,0.8100000000000001,85
2,2,0.66,0.19,86
2,2,0.38,0.13,87
2,1,0.67,0.83,88
2,2,0.64,0.58,89
2,1,0.42,0.01,90
2,1,0.46,0.06,91
2,1,0.15,0.1,92
2,2,0.49,0.49,93
2,1,0.53,0.36,94
2,1,0.5600000000000001,0.14,95
2,1,0.3,0.74,96
2,2,0.55,0.92,1
2,2,0.6,0.75,2
2,2,0.76,0.66,3
2,1,0.77,0.57,4
2,1,0.66,0.79,5
2,2,0.86,0.85,6
2,2,0.82,0.77,7
2,1,0.44,0.8,8
2,2,0.47,0.48,9
2,2,0.75,0.32,10
2,1,0.73,0.47,11
2,1,0.76,0.65,12
2,1,0.45,0.18,13
2,1,0.64,0.43,14
2,1,0.72,0.24,15
2,1,0.6,0.25,16
2,1,0.52,0.58,17
2,2,0.08,0.5600000000000001,18
2,2,0.25,0.37,19
2,2,0.27,0.02,20
2,1,0.37,0.28,21
2,1,0.71,0.45,22
2,1,0.17,0.3,23
2,2,0.62,0.36,24
2,1,0.08,0.18,25
2,2,0.47,0.19,26
2,1,0.43,0.68,27
2,2,0.11,0.52,28
2,2,0.25,0.71,29
2,2,0.06,0.5,30
2,2,0.26,0.74,31
2,2,0.28,0.88,32
2,2,0.35,0.62,33
2,2,0.27,0.96,34
2,2,0.31,0.9,35
2,2,0.2,0.74,36
2,2,0.32,0.82,37
2,1,0.26,0.96,38
2,2,0.21,0.91,39
2,2,0.47,0.75,40
2,2,0.48,0.84,41
2,2,0.51,0.54,42
2,1,0.19,0.63,43
2,2,0.27,0.52,44
2,2,0.38,0.28,45
2,1,0.65,0.47,46
2,1,0.84,0.46,47
2,1,0.61,0.6,48
2,1,0.65,0.25,49
2,1,0.98,0.84,50
2,2,0.82,0.2,51
2,1,0.78,0.22,52
2,1,0.7,0.38,53
2,1,0.6899999999999999,0.28,54
2,1,0.87,0.15,55
2,1,0.79,0.23,56
2,1,0.52,0.57,57
2,2,0.5,0.3,58
2,1,0.78,0.14,59
2,1,0.5,0.36,60
2,1,0.54,0.78,61
2,1,0.54,0.76,62
2,2,0.9,0.91,63
2,2,0.79,0.68,64
2,1,0.8100000000000001,0.6899999999999999,65
2,1,0.67,0.86,66
2,2,0.43,0.72,67
2,2,0.9,0.85,68
2,1,0.8100000000000001,0.77,69
2,1,0.32,0.89,70
2,2,0.6899999999999999,0.79,71
2,2,0.65,0.78,72
2,2,0.57,0.46,73
2,1,0.6,0.28,74
2,1,0.24,0.18,75
2,1,0.65,0.21,76
2,1,0.75,0.1,77
2,1,0.38,0.48,78
2,2,0.78,0.49,79
2,1,0.4,0.38,80
2,1,0.33,0.18,81
2,1,0.6899999999999999,0.26,82
2,1,0.62,0.18,83
2,1,0.58,0.42,84
2,1,0.43,0.32,85
2,1,0.2,0.28,86
2,2,0.36,0.25,87
2,1,0.22,0.29,88
2,2,0.33,0.49,89
2,2,0.14,0.28,90
2,2,0.07000000000000001,0.21,91
2,2,0.09,0.23,92
2,2,0.26,0.22,93
2,1,0.19,0.31,94
2,2,0.41,0.43,95
2,2,0.39,0.6899999999999999,96
