1,2,0.07000000000000001,0.79,33
1,2,0.2,0.85,34
1,2,0.5,0.99,35
1,2,0.03,0.77,36
1,2,0.16,0.95,37
1,2,0.14,0.91,38
1,2,0.21,0.92,39
1,2,0.31,0.82,40
1,2,0.54,0.86,41
1,2,0.66,0.9399999999999999,42
1,2,0.65,0.71,43
1,2,0.8100000000000001,0.75,44
1,2,0.5,0.59,45
1,2,0.65,0.83,46
1,2,0.8,0.5,47
1,2,0.73,0.62,48
1,2,0.76,0.79,49
1,2,0.47,0.76,50
1,2,0.38,0.5600000000000001,51
1,2,0.61,0.64,52
1,2,0.18,0.29,53
1,2,0.14,0.35,54
1,2,0.3,0.41,55
1,2,0.46,0.46,56
1,2,0.08,0.78,57
1,2,0.15,0.44,58
1,2,0.35,0.08,59
1,1,0.37,0.35,60
1,1,0.73,0.14,61
1,1,0.66,0.24,62
1,1,0.82,0.19,63
1,1,0.47,0.07000000000000001,64
1,1,0.53,0.22,65
1,1,0.52,0.1,66
1,1,0.63,0.22,67
1,1,0.49,0.12,68
1,1,0.61,0.24,69
1,1,0.5600000000000001,0.16,70
1,1,0.79,0.59,71
1,1,0.79,0.6899999999999999,72
1,1,0.89,0.46,73
1,1,0.92,0.64,74
1,1,0.72,0.28,75
1,1,0.66,0.32,76
1,1,0.36,0.86,77
1,1,0.16,0.79,78
1,2,0.54,0.62,79
1,2,0.32,0.93,80
1,2,0.45,0.49,81
1,2,0.53,0.42,82
1,2,0.46,0.82,83
1,2,0.25,0.64,84
1,2,0.51,0.47,85
1,2,0.62,0.25,86
1,2,0.28,0.2,87
1,1,0.1,0.11,88
1,1,0.23,0.47,89
1,1,0.36,0.38,90
1,1,0.15,0.17,91
1,2,0.29,0.23,92
1,2,0.38,0.39,93
1,2,0.25,0.22,94
1,2,0.62,0.45,95
1,2,0.45,0.3,96
