1,2,0.28,0.39,15
1,1,0.37,0.55,16
1,2,0.19,0.82,17
1,2,0.17,0.75,18
1,2,0.31,0.72,19
1,2,0.4,0.76,20
1,2,0.41,0.57,21
1,1,0.28,0.51,22
1,2,0.45,0.49,23
1,1,0.72,0.7,24
1,1,0.6899999999999999,0.5,25
1,1,0.51,0.58,26
1,1,0.5,0.8,27
1,1,0.97,0.61,28
1,1,0.53,0.4,29
1,1,0.63,0.42,30
1,1,0.84,0.73,31
1,1,0.68,0.32,32
1,1,0.7,0.32,33
1,1,0.41,0.27,34
1,1,0.54,0.44,35
1,1,0.52,0.42,36
1,1,0.54,0.43,37
1,1,0.2,0.49,38
1,2,0.61,0.17,39
1,1,0.57,0.14,40
1,1,0.21,0.4,41
1,2,0.35,0.72,42
1,2,0.33,0.52,43
1,2,0.29,0.76,44
1,2,0.24,0.62,45
1,2,0.44,0.9399999999999999,46
1,2,0.19,0.9,47
1,2,0.08,0.6,48
1,2,0.06,0.71,49
1,2,0.18,0.73,50
1,2,0.07000000000000001,0.52,51
1,2,0.49,0.65,52
1,2,0.53,0.5600000000000001,53
1,2,0.35,0.83,54
1,2,0.46,0.93,55
1,2,0.36,0.72,56
1,2,0.57,0.82,57
1,2,0.52,0.48,58
1,1,0.46,0.51,59
1,2,0.83,0.85,60
1,1,0.66,0.74,61
1,2,0.62,0.7,62
1,2,0.83,0.7,63
1,2,0.65,0.6899999999999999,64
1,1,0.75,0.55,65
1,1,0.74,0.5,66
1,1,0.6,0.5600000000000001,67
1,2,0.84,0.6,68
1,2,0.9399999999999999,0.59,69
1,2,0.78,0.33,70
1,1,0.93,0.29,71
1,1,0.76,0.25,72
1,1,0.41,0.79,73
1,1,0.8,0.36,74
1,1,0.47,0.16,75
1,1,0.57,0.22,76
1,1,0.45,0.17,77
1,2,0.52,0.49,78
1,1,0.67,0.24,79
1,1,0.8100000000000001,0.36,80
1,1,0.63,0.05,81
1,1,0.4,0.22,82
1,1,0.41,0.17,83
1,2,0.14,0.23,84
1,1,0.46,0.02,85
1,2,0.09,0.22,86
1,1,0.57,0.37,87
1,1,0.55,0.31,88
1,1,0.24,0.28,89
1,1,0.2,0.52,90
1,2,0.3,0.55,91
1,2,0.21,0.61,92
1,2,0.59,0.37,93
1,1,0.6,0.16,94
1,1,0.37,0.54,95
1,2,0.34,0.39,96
