2,2,0.52,0.9399999999999999,83
2,2,0.32,0.78,84
2,2,0.44,0.92,85
2,2,0.19,0.74,86
2,2,0.46,0.71,87
2,2,0.11,0.53,88
2,2,0.26,0.23,89
2,1,0.11,0.16,90
2,2,0.4,0.43,91
2,2,0.29,0.46,92
2,2,0.25,0.12,93
2,1,0.43,0.5,94
2,2,0.36,0.25,95
2,2,0.44,0.58,96
2,1,0.35,0.43,1
2,2,0.49,0.61,2
2,2,0.5,0.38,3
2,1,0.84,0.79,4
2,1,0.35,0.54,5
2,2,0.9,0.34,6
2,1,0.72,0.45,7
2,1,0.22,0.67,8
2,1,0.54,0.73,9
2,2,0.39,0.74,10
2,2,0.52,0.92,11
2,2,0.5,0.47,12
2,2,0.88,0.57,13
2,1,0.55,0.6899999999999999,14
2,2,0.33,0.44,15
2,2,0.13,0.4,16
2,2,0.39,0.09,17
2,1,0.29,0.33,18
2,2,0.27,0.17,19
2,1,0.78,0.23,20
2,1,0.55,0.27,21
2,1,0.8,0.19,22
2,1,0.48,0.65,23
2,2,0.97,0.55,24
2,1,0.36,0.42,25
2,2,0.49,0.53,26
2,2,0.67,0.78,27
2,2,0.9,0.6,28
2,1,0.1,0.23,29
2,2,0.67,0.42,30
2,2,0.37,0.21,31
2,1,0.74,0.33,32
2,1,0.76,0.39,33
2,1,0.72,0.01,34
2,1,0.49,0.89,35
2,2,0.73,0.48,36
2,1,0.95,0.24,37
2,1,0.43,0.34,38
2,1,0.93,0.07000000000000001,39
2,1,0.48,0.39,40
2,1,0.88,0.44,41
2,1,0.8,0.36,42
2,1,0.72,0.19,43
2,1,0.7,0.47,44
2,1,0.5600000000000001,0.75,45
2,2,0.38,0.18,46
2,1,0.3,0.34,47
2,1,0.46,0.49,48
2,1,0.65,0.6899999999999999,49
2,1,0.23,0.89,50
2,2,0.67,0.51,51
2,1,0.34,0.28,52
2,1,0.71,0.7,53
2,1,0.41,0.14,54
2,1,0.1,0.13,55
2,2,0.49,0.32,56
2,1,0.29,0.09,57
2,1,0.36,0.73,58
2,2,0.31,0.83,59
2,2,0.61,0.57,60
2,1,0.65,0.53,61
2,1,0.3,0.46,62
2,2,0.52,0.45,63
2,1,0.19,0.9399999999999999,64
2,2,0.12,0.9,65
2,2,0.57,0.44,66
2,1,0.29,0.9,67
2,2,0.47,0.7,68
2,2,0.27,0.97,69
2,2,0.61,0.73,70
2,2,0.44,0.71,71
2,2,0.75,0.8100000000000001,72
2,2,0.66,0.28,73
2,1,0.82,0.58,74
2,1,0.76,0.95,75
2,2,0.67,0.53,76
2,1,0.32,0.61,77
2,2,0.49,0.48,78
2,1,0.42,0.25,79
2,1,0.65,0.15,80
2,1,0.54,0.46,81
2,1,0.5600000000000001,0.57,82
2,1,0.72,0.49,83
2,1,0.42,0.07000000000000001,84
2,1,0.72,0.15,85
2,1,0.85,0.74,86
2,1,0.2,0.57,87
2,2,0.31,0.55,88
2,2,0.3,0.18,89
2,2,0.12,0.1,90
2,1,0.11,0.91,91
2,2,0.53,0.15,92
2,1,0.5,0.35,93
2,1,0.21,0.15,94
2,1,0.89,0.22,95
2,1,0.35,0.47,96
1,2,0.29,0.51,1
1,2,0.75,0.54,2
1,2,0.76,0.61,3
1,2,0.83,0.49,4
1,1,0.68,0.88,5
1,1,0.55,0.67,6
1,1,0.43,0.49,7
1,2,0.78,0.21,8
1,1,0.57,0.78,9
1,1,0.61,0.77,10
1,1,0.92,0.64,11
1,1,0.53,0.44,12
1,1,0.79,0.39,13
1,1,0.36,0.32,14
1,2,0.46,0.2,15
1,1,0.65,0.67,16
1,1,0.65,0.49,17
1,1,0.72,0.35,18
1,1,0.38,0.28,19
1,2,0.28,0.4,20
1,2,0.79,0.24,21
1,1,0.82,0.47,22
1,2,0.71,0.23,23
1,1,0.47,0.58,24
1,1,0.4,0.53,25
1,1,0.75,0.25,26
1,1,0.48,0.35,27
1,2,0.5,0.41,28
1,1,0.11,0.25,29
1,2,0.58,0.59,30
1,2,0.21,0.6,31
1,2,0.12,0.92,32
1,2,0.45,0.66,33
1,2,0.21,0.9,34
1,2,0.11,0.95,35
1,2,0.57,0.83,36
1,2,0.79,0.54,37
1,2,0.28,0.89,38
1,2,0.28,0.66,39
1,2,0.6899999999999999,0.53,40
1,2,0.35,0.73,41
1,2,0.26,0.7,42
1,2,0.4,0.66,43
1,2,0.37,0.48,44
1,1,0.2,0.63,45
1,2,0.13,0.39,46
1,1,0.63,0.29,47
1,1,0.12,0.13,48
1,2,0.75,0.11,49
1,2,0.55,0.18,50
1,2,0.19,0.14,51
1,1,0.09,0.05,52
1,2,0.04,0.32,53
1,2,0.3,0.45,54
1,2,0.88,0.29,55
1,1,0.61,0.8100000000000001,56
1,1,0.8,0.65,57
1,1,0.83,0.52,58
1,1,0.23,0.43,59
1,1,0.18,0.25,60
1,2,0.76,0.45,61
1,2,0.37,0.29,62
1,1,0.53,0.2,63
1,1,0.92,0.27,64
1,1,0.84,0.78,65
1,2,0.36,0.9399999999999999,66
1,2,0.39,0.8100000000000001,67
1,2,0.85,0.6,68
1,2,0.27,0.9399999999999999,69
1,2,0.33,0.83,70
1,2,0.12,0.9,71
1,2,0.46,0.53,72
1,2,0.31,0.7,73
1,2,0.24,0.8100000000000001,74
1,2,0.34,0.23,75
1,1,0.14,0.6899999999999999,76
1,2,0.5600000000000001,0.37,77
1,2,0.16,0.49,78
1,2,0.46,0.62,79
1,2,0.85,0.15,80
1,1,0.79,0.34,81
1,1,0.36,0.12,82
1,2,0.25,0.16,83
1,1,0.21,0.27,84
1,2,0.79,0.57,85
1,2,0.67,0.26,86
1,1,0.19,0.6899999999999999,87
1,2,0.59,0.88,88
1,2,0.5,0.85,89
1,2,0.35,0.52,90
1,2,0.65,0.26,91
1,1,0.5600000000000001,0.64,92
1,1,0.33,0.3,93
1,2,0.51,0.46,94
1,2,0.61,0.65,95
1,2,0.6899999999999999,0.2,96
1,1,0.66,0.41,1
1,1,0.6,0.65,2
1,1,0.53,0.6899999999999999,3
1,2,0.55,0.9399999999999999,4
1,2,0.63,0.45,5
1,1,0.71,0.78,6
1,1,0.64,0.5,7
1,1,0.83,0.63,8
1,1,0.61,0.74,9
1,2,0.83,0.91,10
1,2,0.6899999999999999,0.7,11
1,2,0.24,0.73,12
1,1,0.34,0.7,13
1,2,0.14,0.65,14
1,2,0.49,0.87,15
1,2,0.25,0.92,16
1,2,0.28,0.68,17
1,2,0.13,0.45,18
1,1,0.09,0.63,19
1,2,0.4,0.55,20
1,2,0.41,0.8100000000000001,21
1,2,0.51,0.52,22
1,2,0.52,0.4,23
1,1,0.5600000000000001,0.24,24
1,1,0.42,0.46,25
1,2,0.27,0.24,26
1,1,0.51,0.52,27
1,1,0.76,0.36,28
1,1,0.31,0.25,29
1,2,0.65,0.13,30
1,1,0.75,0.1,31
1,1,0.7,0.18,32
1,1,0.26,0.23,33
1,2,0.24,0.05,34
1,1,0.55,0.03,35
1,1,0.27,0.27,36
1,2,0.76,0.22,37
1,1,0.35,0.2,38
1,1,0.16,0.03,39
1,2,0.35,0.51,40
1,2,0.44,0.55,41
1,2,0.11,0.66,42
1,2,0.42,0.57,43
1,2,0.18,0.57,44
1,2,0.19,0.78,45
1,2,0.67,0.48,46
1,2,0.51,0.57,47
1,2,0.2,0.78,48
1,2,0.43,0.62,49
1,2,0.64,0.42,50
1,1,0.52,0.72,51
1,1,0.28,0.6,52
1,2,0.11,0.66,53
1,2,0.24,0.65,54
1,2,0.25,0.76,55
1,2,0.4,0.6899999999999999,56
1,2,0.49,0.43,57
1,2,0.17,0.21,58
1,1,0.2,0.58,59
1,2,0.45,0.33,60
1,2,0.55,0.29,61
1,1,0.21,0.46,62
1,2,0.6,0.29,63
1,1,0.8100000000000001,0.38,64
1,1,0.55,0.52,65
1,1,0.46,0.35,66
1,1,0.66,0.45,67
1,1,0.9,0.5600000000000001,68
1,1,0.75,0.44,69
1,1,0.79,0.19,70
1,2,0.36,0.29,71
1,1,0.53,0.39,72
1,1,0.4,0.38,73
1,1,0.57,0.73,74
1,1,0.91,0.55,75
1,1,0.75,0.54,76
1,1,0.9,0.79,77
1,1,0.57,0.45,78
1,1,0.96,0.6,79
1,1,0.91,0.74,80
1,1,0.86,0.91,81
1,1,0.86,0.66,82
1,1,0.92,0.54,83
1,1,0.43,0.78,84
1,1,0.62,0.75,85
1,1,0.36,0.84,86
1,2,0.48,0.7,87
1,2,0.48,0.49,88
1,2,0.38,0.29,89
1,1,0.42,0.24,90
1,1,0.53,0.34,91
1,1,0.28,0.22,92
1,2,0.12,0.38,93
1,1,0.34,0.31,94
1,2,0.64,0.38,95
1,2,0.2,0.37,96
