2,2,0.44,0.82,35,0
2,2,0.35,0.54,36,0
2,1,0.72,0.4,37,1
2,1,0.39,0.74,38,0
2,2,0.61,0.75,39,0
2,2,0.83,0.85,40,0
2,1,0.58,0.79,41,0
2,2,0.08,0.87,42,0
2,2,0.31,0.55,43,1
2,2,0.27,0.98,44,0
2,2,0.13,0.38,45,0
2,2,0.08,0.59,46,1
2,2,0.3,0.65,47,0
2,2,0.09,0.82,48,0
2,2,0.49,0.64,49,0
2,1,0.03,0.39,50,1
2,2,0.17,0.34,51,0
2,1,0.26,0.13,52,1
2,1,0.31,0.36,53,0
2,2,0.48,0.88,54,0
2,2,0.52,0.17,55,0
2,2,0.59,0.45,56,0
