1,2,0.54,0.6899999999999999,5,0
1,2,0.79,0.54,6,0
1,2,0.84,0.79,7,0
1,2,0.71,0.72,8,1
1,2,0.8,0.6,9,0
1,1,0.51,0.55,10,1
1,2,0.45,0.32,11,0
1,2,0.92,0.65,12,0
1,2,0.82,0.38,13,0
1,2,0.48,0.33,14,0
1,1,0.67,0.59,15,0
1,1,0.29,0.2,16,1
1,1,0.36,0.29,17,0
1,2,0.27,0.35,18,1
1,2,0.38,0.62,19,0
1,2,0.35,0.15,20,0
1,2,0.47,0.49,21,0
1,2,0.35,0.29,22,0
1,1,0.42,0.37,23,0
1,1,0.21,0.26,24,1
1,2,0.43,0.08,25,0
1,1,0.41,0.2,26,1
1,1,0.51,0.51,27,0
1,1,0.62,0.22,28,0
1,1,0.87,0.43,29,0
1,1,0.45,0.45,30,0
1,1,0.77,0.39,31,0
1,1,0.8,0.61,32,1
1,1,0.7,0.22,33,0
1,2,0.75,0.42,34,1
1,1,0.39,0.4,35,0
1,1,0.66,0.17,36,0
1,1,0.25,0.21,37,0
1,1,0.66,0.6899999999999999,38,0
1,1,0.51,0.78,39,0
1,1,0.27,0.92,40,1
1,1,0.32,0.9,41,0
1,2,0.32,0.66,42,1
1,2,0.37,0.47,43,0
1,2,0.38,0.61,44,0
1,2,0.6,0.8100000000000001,45,0
1,2,0.22,0.52,46,0
1,2,0.14,0.7,47,0
1,2,0.13,0.98,48,1
1,2,0.38,0.37,49,0
1,2,0.49,0.28,50,1
1,2,0.32,0.52,51,0
1,2,0.26,0.65,52,0
1,2,0.09,0.77,53,0
1,2,0.54,0.78,54,0
1,2,0.29,0.72,55,0
1,2,0.33,0.42,56,1
2,1,0.8100000000000001,0.5,1,0
2,1,0.62,0.6899999999999999,2,0
2,1,0.74,0.82,3,1
2,1,0.44,0.9,4,0
2,2,0.48,0.67,5,0
2,2,0.61,0.76,6,0
2,1,0.6,0.46,7,1
2,2,0.55,0.71,8,0
2,2,0.8,0.78,9,0
2,2,0.85,0.83,10,0
2,2,0.51,0.76,11,1
2,2,0.44,0.66,12,0
2,2,0.46,0.87,13,0
2,2,0.54,0.95,14,0
2,1,0.55,0.22,15,1
2,2,0.48,0.79,16,0
2,2,0.44,0.6899999999999999,17,0
2,2,0.46,0.59,18,0
2,2,0.59,0.64,19,1
2,2,0.48,0.33,20,0
2,2,0.47,0.9,21,0
2,2,0.03,0.72,22,0
2,1,0.04,0.27,23,1
2,2,0.08,0.6,24,0
2,2,0.62,0.23,25,0
2,2,0.46,0.2,26,0
2,2,0.4,0.25,27,1
2,1,0.31,0.72,28,0
2,1,0.28,0.48,29,0
2,2,0.21,0.53,30,0
2,1,0.58,0.58,31,1
2,2,0.25,0.86,32,0
2,2,0.05,0.48,33,0
2,2,0.16,0.34,34,0
2,2,0.35,0.38,35,1
2,2,0.68,0.66,36,0
2,2,0.42,0.6,37,0
2,2,0.77,0.4,38,0
2,1,0.36,0.36,39,1
2,2,0.87,0.53,40,0
2,2,0.86,0.11,41,0
2,1,0.71,0.19,42,0
2,1,0.29,0.16,43,1
2,1,0.82,0.39,44,0
2,1,0.5,0.13,45,0
2,1,0.46,0.13,46,0
2,1,0.79,0.13,47,1
2,1,0.82,0.37,48,0
2,1,0.51,0.47,49,0
2,1,0.49,0.51,50,0
2,1,0.31,0.52,51,1
2,1,0.42,0.23,52,0
2,1,0.33,0.6,53,0
2,2,0.16,0.34,54,0
2,1,0.42,0.63,55,1
2,2,0.4,0.15,56,0
1,2,0.59,0.6,1,0
1,1,0.65,0.68,2,1
1,2,0.45,0.8,3,0
1,2,0.26,0.77,4,0
1,2,0.7,0.46,5,1
1,2,0.9,0.53,6,0
1,2,0.57,0.61,7,0
1,2,0.37,0.78,8,0
1,2,0.55,0.75,9,0
1,1,0.61,0.77,10,1
1,2,0.36,0.48,11,0
1,2,0.24,0.44,12,0
1,2,0.24,0.72,13,1
1,2,0.06,0.44,14,0
1,2,0.47,0.47,15,0
1,2,0.52,0.34,16,0
1,1,0.02,0.49,17,0
1,2,0.32,0.51,18,1
1,2,0.19,0.44,19,0
1,2,0.4,0.58,20,0
1,2,0.21,0.64,21,1
1,2,0.14,0.72,22,0
1,2,0.66,0.74,23,0
1,2,0.82,0.59,24,0
1,2,0.2,0.78,25,0
1,2,0.87,0.92,26,1
1,2,0.6,0.52,27,0
1,2,0.61,0.57,28,0
1,2,0.33,0.68,29,1
1,2,0.57,0.47,30,0
1,2,0.6899999999999999,0.71,31,0
1,2,0.62,0.63,32,0
1,2,0.54,0.42,33,0
1,1,0.51,0.08,34,1
1,2,0.51,0.35,35,0
1,1,0.54,0.74,36,0
1,1,0.87,0.51,37,1
1,1,0.79,0.25,38,0
1,1,0.9,0.28,39,0
1,1,0.49,0.07000000000000001,40,0
1,1,0.83,0.45,41,0
1,2,0.53,0.18,42,1
1,1,0.76,0.5,43,0
1,1,0.39,0.29,44,0
1,1,0.65,0.14,45,1
1,1,0.34,0.78,46,0
1,1,0.5600000000000001,0.48,47,0
1,1,0.26,0.05,48,0
1,2,0.21,0.42,49,0
1,1,0.34,0.88,50,1
1,2,0.88,0.53,51,0
1,2,0.14,0.35,52,0
1,2,0.21,0.51,53,1
1,2,0.07000000000000001,0.39,54,0
1,2,0.25,0.4,55,0
1,2,0.39,0.45,56,0
2,2,0.58,0.67,1,0
2,2,0.75,0.74,2,0
2,2,0.84,0.77,3,0
2,2,0.82,0.79,4,0
2,1,0.8100000000000001,0.74,5,1
2,1,0.52,0.91,6,0
2,1,0.42,0.45,7,0
2,1,0.39,0.62,8,1
2,2,0.5600000000000001,0.58,9,0
2,2,0.16,0.72,10,0
2,2,0.33,0.35,11,0
2,2,0.63,0.59,12,0
2,1,0.63,0.19,13,1
2,2,0.18,0.45,14,0
2,2,0.72,0.21,15,0
2,2,0.36,0.23,16,1
2,2,0.03,0.21,17,0
2,2,0.29,0.15,18,0
2,2,0.49,0.25,19,0
2,1,0.86,0.15,20,0
2,2,0.76,0.11,21,1
2,1,0.9,0.29,22,0
2,1,0.63,0.14,23,0
2,1,0.72,0.32,24,1
2,1,0.46,0.13,25,0
2,1,0.43,0.38,26,0
2,1,0.93,0.23,27,0
2,1,0.58,0.43,28,0
2,2,0.52,0.67,29,1
2,1,0.91,0.66,30,0
2,1,0.76,0.6,31,0
2,1,0.51,0.45,32,1
2,1,0.42,0.65,33,0
2,1,0.45,0.68,34,0
2,2,0.43,0.88,35,0
2,2,0.54,0.77,36,0
2,1,0.6,0.68,37,1
2,2,0.21,0.52,38,0
2,2,0.87,0.8,39,0
2,2,0.8,0.42,40,1
2,2,0.35,0.53,41,0
2,2,0.3,0.79,42,0
2,2,0.36,0.53,43,0
2,2,0.32,0.57,44,0
2,1,0.4,0.77,45,1
2,2,0.2,0.44,46,0
2,2,0.12,0.29,47,0
2,2,0.2,0.75,48,1
2,2,0.2,0.44,49,0
2,2,0.55,0.62,50,0
2,2,0.05,0.84,51,0
2,2,0.16,0.29,52,0
2,1,0.2,0.34,53,1
2,2,0.38,0.52,54,0
2,2,0.54,0.51,55,0
2,2,0.58,0.21,56,1
1,2,0.72,0.45,1,0
1,1,0.5,0.83,2,0
1,1,0.73,0.5,3,1
1,1,0.82,0.63,4,0
1,1,0.45,0.65,5,0
1,1,0.47,0.7,6,0
1,1,0.41,0.5600000000000001,7,0
1,2,0.82,0.45,8,1
1,1,0.71,0.13,9,0
1,1,0.9399999999999999,0.78,10,0
1,1,0.4,0.79,11,1
1,1,0.31,0.68,12,0
1,1,0.11,0.52,13,0
1,2,0.29,0.43,14,0
1,2,0.23,0.3,15,0
1,1,0.3,0.13,16,1
1,2,0.26,0.28,17,0
1,1,0.44,0.21,18,0
1,1,0.49,0.36,19,1
1,1,0.61,0.34,20,0
1,1,0.59,0.13,21,0
1,1,0.58,0.59,22,0
1,1,0.15,0.66,23,0
1,2,0.18,0.86,24,1
1,2,0.17,0.7,25,0
1,2,0.18,0.65,26,0
1,2,0.4,0.61,27,1
1,2,0.31,0.82,28,0
1,2,0.5,0.61,29,0
1,2,0.3,0.93,30,0
1,2,0.34,0.39,31,0
1,1,0.47,0.88,32,1
1,2,0.55,0.54,33,0
1,2,0.78,0.74,34,0
1,2,0.43,0.6899999999999999,35,1
1,2,0.64,0.33,36,0
1,2,0.72,0.77,37,0
1,2,0.86,0.74,38,0
1,2,0.83,0.77,39,0
1,1,0.77,0.53,40,1
1,2,0.36,0.03,41,0
1,1,0.98,0.41,42,0
1,1,0.51,0.25,43,1
1,1,0.43,0.35,44,0
1,1,0.46,0.33,45,0
1,1,0.59,0.5,46,0
1,1,0.31,0.45,47,0
1,2,0.58,0.19,48,1
1,1,0.72,0.16,49,0
1,1,0.61,0.27,50,0
1,1,0.32,0.26,51,1
1,1,0.28,0.45,52,0
1,1,0.35,0.32,53,0
1,1,0.62,0.67,54,0
1,1,0.2,0.61,55,0
1,2,0.63,0.65,56,1
