1,2,0.33,0.62,46,1
1,2,0.11,0.88,47,0
1,1,0.78,0.58,48,1
1,1,0.58,0.31,49,0
1,1,0.39,0.5,50,0
1,2,0.61,0.36,51,0
1,1,0.21,0.48,52,0
1,2,0.22,0.43,53,0
1,2,0.37,0.23,54,1
1,1,0.45,0.76,55,0
1,2,0.5,0.37,56,1
2,1,0.66,0.49,1,0
2,1,0.82,0.58,2,0
2,1,0.2,0.6,3,0
2,1,0.75,0.52,4,0
2,1,0.8,0.61,5,0
2,2,0.91,0.88,6,1
2,1,0.75,0.9399999999999999,7,0
2,1,0.65,0.64,8,1
2,1,0.51,0.9,9,0
2,2,0.76,0.38,10,0
2,1,0.58,0.43,11,0
2,1,0.33,0.71,12,0
2,2,0.5,0.77,13,0
2,1,0.78,0.75,14,1
2,2,0.32,0.45,15,0
2,2,0.19,0.83,16,1
2,2,0.18,0.13,17,0
2,2,0.25,0.6,18,0
2,2,0.61,0.9399999999999999,19,0
2,2,0.74,0.42,20,0
2,2,0.34,0.5,21,0
2,1,0.35,0.67,22,1
2,2,0.41,0.68,23,0
2,2,0.64,0.34,24,1
2,1,0.28,0.38,25,0
2,2,0.36,0.3,26,0
2,1,0.24,0.12,27,0
2,1,0.13,0.21,28,0
2,1,0.41,0.18,29,0
2,2,0.4,0.65,30,1
2,2,0.6899999999999999,0.16,31,0
2,1,0.29,0.36,32,1
2,2,0.93,0.12,33,0
2,1,0.74,0.29,34,0
2,1,0.59,0.36,35,0
2,1,0.91,0.25,36,0
2,1,0.67,0.33,37,0
2,2,0.75,0.15,38,1
2,1,0.76,0.44,39,0
2,1,0.9,0.62,40,1
2,1,0.59,0.44,41,0
2,1,0.65,0.35,42,0
2,1,0.7,0.12,43,0
2,1,0.48,0.47,44,0
2,1,0.4,0.89,45,0
2,2,0.54,0.43,46,1
2,2,0.18,0.7,47,0
2,2,0.5600000000000001,0.71,48,1
2,2,0.68,0.82,49,0
2,2,0.15,0.5,50,0
2,2,0.39,0.52,51,0
2,2,0.5600000000000001,0.34,52,0
2,2,0.35,0.44,53,0
2,1,0.19,0.52,54,1
2,2,0.16,0.41,55,0
2,2,0.28,0.54,56,1
1,2,0.79,0.64,1,0
1,2,0.92,0.64,2,0
1,1,0.58,0.43,3,1
1,2,0.62,0.24,4,0
1,2,0.7,0.6899999999999999,5,0
1,2,0.85,0.26,6,0
1,1,0.89,0.77,7,0
1,1,0.82,0.61,8,1
1,1,0.46,0.37,9,0
1,1,0.63,0.43,10,0
1,2,0.73,0.5600000000000001,11,1
1,1,0.76,0.1,12,0
1,1,0.87,0.22,13,0
1,1,0.51,0.46,14,0
1,1,0.5600000000000001,0.59,15,0
1,1,0.7,0.29,16,1
1,1,0.49,0.23,17,0
1,2,0.33,0.2,18,0
1,1,0.7,0.28,19,1
1,1,0.47,0.13,20,0
1,1,0.27,0.73,21,0
1,2,0.35,0.87,22,0
1,2,0.43,0.71,23,0
1,2,0.38,0.72,24,1
1,2,0.33,0.93,25,0
1,2,0.11,0.59,26,0
1,1,0.23,0.78,27,1
1,2,0.43,0.89,28,0
1,2,0.55,0.49,29,0
1,2,0.48,0.75,30,0
1,2,0.66,0.76,31,0
1,2,0.97,0.92,32,1
1,2,0.71,0.79,33,0
1,2,0.73,0.63,34,0
1,1,0.39,0.74,35,1
1,2,0.17,0.73,36,0
1,2,0.85,0.48,37,0
1,2,0.57,0.68,38,0
1,2,0.34,0.28,39,0
1,2,0.54,0.73,40,1
1,2,0.79,0.19,41,0
1,1,0.2,0.53,42,0
1,2,0.49,0.22,43,1
1,1,0.26,0.41,44,0
1,1,0.1,0.37,45,0
1,2,0.66,0.08,46,0
1,1,0.22,0.36,47,0
1,1,0.06,0.6,48,1
1,2,0.13,0.15,49,0
1,2,0.31,0.64,50,0
1,1,0.32,0.19,51,1
1,2,0.28,0.35,52,0
1,2,0.2,0.72,53,0
1,2,0.13,0.23,54,0
1,2,0.12,0.54,55,0
1,2,0.83,0.57,56,1
2,2,0.64,0.7,1,0
2,2,0.65,0.36,2,0
2,2,0.77,0.85,3,1
2,2,0.49,0.72,4,0
2,1,0.12,0.84,5,1
2,2,0.71,0.8,6,0
2,2,0.7,0.96,7,0
2,2,0.68,0.7,8,0
2,2,0.31,0.58,9,0
2,2,0.6,0.58,10,0
2,2,0.9,0.61,11,1
2,1,0.8,0.62,12,0
2,2,0.47,0.16,13,1
2,1,0.71,0.77,14,0
2,1,0.85,0.21,15,0
2,1,0.84,0.33,16,0
2,1,0.78,0.18,17,0
2,1,0.26,0.53,18,0
2,1,0.32,0.1,19,1
2,1,0.57,0.58,20,0
2,2,0.26,0.03,21,1
2,1,0.46,0.03,22,0
2,1,0.44,0.53,23,0
2,1,0.46,0.66,24,0
2,2,0.2,0.46,25,0
2,2,0.11,0.32,26,0
2,2,0.54,0.34,27,1
2,2,0.5,0.1,28,0
2,1,0.44,0.55,29,1
2,1,0.63,0.42,30,0
2,1,0.95,0.24,31,0
2,1,0.82,0.18,32,0
2,1,0.72,0.62,33,0
2,1,0.64,0.26,34,0
2,1,0.97,0.87,35,1
2,1,0.82,0.61,36,0
2,2,0.59,0.32,37,1
2,1,0.53,0.5600000000000001,38,0
2,1,0.77,0.49,39,0
2,1,0.14,0.87,40,0
2,2,0.54,0.73,41,0
2,2,0.5,0.55,42,0
2,2,0.22,0.66,43,1
2,2,0.32,0.35,44,0
2,1,0.21,0.78,45,1
2,2,0.3,0.92,46,0
2,2,0.21,0.26,47,0
2,2,0.22,0.82,48,0
2,2,0.38,0.39,49,0
2,2,0.27,0.16,50,0
2,2,0.33,0.54,51,1
2,1,0.12,0.5600000000000001,52,0
2,2,0.34,0.35,53,1
2,2,0.61,0.28,54,0
2,1,0.33,0.75,55,0
2,1,0.19,0.33,56,0
1,2,0.44,0.36,1,0
1,1,0.38,0.59,2,0
1,1,0.23,0.33,3,1
1,2,0.42,0.87,4,0
1,2,0.62,0.31,5,0
1,2,0.68,0.48,6,0
1,2,0.75,0.45,7,0
1,1,0.26,0.13,8,1
1,2,0.12,0.38,9,0
1,2,0.68,0.25,10,0
1,2,0.12,0.79,11,1
1,2,0.29,0.75,12,0
1,2,0.16,0.23,13,0
1,2,0.15,0.57,14,0
1,2,0.11,0.21,15,0
1,1,0.28,0.5600000000000001,16,1
1,2,0.42,0.74,17,0
1,2,0.34,0.52,18,0
1,2,0.29,0.21,19,1
1,1,0.38,0.66,20,0
1,1,0.47,0.96,21,0
1,1,0.06,0.8100000000000001,22,0
1,2,0.42,0.87,23,0
1,1,0.5600000000000001,0.67,24,1
1,2,0.7,0.67,25,0
1,2,0.33,0.99,26,0
1,2,0.49,0.84,27,1
1,2,0.73,0.65,28,0
1,2,0.91,0.66,29,0
1,2,0.66,0.61,30,0
1,2,0.77,0.71,31,0
1,1,0.58,0.6899999999999999,32,1
1,2,0.55,0.75,33,0
1,2,0.76,0.8,34,0
1,2,0.67,0.22,35,1
1,2,0.71,0.44,36,0
1,1,0.67,0.31,37,0
1,1,0.64,0.13,38,0
1,1,0.66,0.68,39,0
1,2,0.72,0.46,40,1
1,1,0.91,0.46,41,0
1,1,0.78,0.45,42,0
1,1,0.58,0.34,43,1
1,1,0.61,0.28,44,0
1,1,0.8,0.47,45,0
1,1,0.67,0.27,46,0
1,1,0.47,0.52,47,0
1,2,0.32,0.08,48,1
1,1,0.34,0.16,49,0
1,1,0.72,0.37,50,0
1,1,0.38,0.28,51,1
1,1,0.45,0.17,52,0
1,1,0.6,0.36,53,0
1,1,0.57,0.3,54,0
1,1,0.37,0.66,55,0
1,2,0.23,0.49,56,1
2,2,0.47,0.46,1,0
2,1,0.48,0.45,2,0
2,1,0.29,0.48,3,0
2,2,0.77,0.88,4,1
2,2,0.6,0.6899999999999999,5,0
2,2,0.67,0.53,6,1
2,2,0.5,0.82,7,0
2,2,0.41,0.58,8,0
2,2,0.48,0.58,9,0
2,2,0.86,0.43,10,0
2,1,0.76,0.49,11,0
2,2,0.73,0.71,12,1
2,1,0.6899999999999999,0.31,13,0
2,1,0.65,0.39,14,1
2,1,0.54,0.38,15,0
2,1,0.83,0.26,16,0
2,1,0.98,0.23,17,0
2,1,0.41,0.72,18,0
2,1,0.41,0.8,19,0
2,2,0.57,0.54,20,1
2,2,0.7,0.39,21,0
2,2,0.3,0.52,22,1
2,2,0.39,0.33,23,0
2,2,0.12,0.2,24,0
2,2,0.68,0.47,25,0
2,1,0.38,0.04,26,0
2,1,0.07000000000000001,0.27,27,0
2,2,0.27,0.17,28,1
2,1,0.32,0.05,29,0
2,1,0.42,0.29,30,1
2,1,0.78,0.41,31,0
2,1,0.65,0.33,32,0
2,1,0.46,0.49,33,0
2,1,0.52,0.75,34,0
2,2,0.5,0.59,35,0
2,1,0.35,0.65,36,1
2,2,0.42,0.68,37,0
2,2,0.42,0.7,38,1
2,2,0.63,0.96,39,0
2,2,0.47,0.93,40,0
2,2,0.13,0.57,41,0
2,2,0.48,0.88,42,0
2,2,0.46,0.58,43,0
2,1,0.29,0.6899999999999999,44,1
2,2,0.22,0.68,45,0
2,2,0.31,0.89,46,1
2,2,0.33,0.88,47,0
2,2,0.27,0.72,48,0
2,2,0.16,0.35,49,0
2,2,0.38,0.68,50,0
2,2,0.16,0.43,51,0
2,1,0.37,0.39,52,1
2,2,0.41,0.33,53,0
2,2,0.3,0.38,54,1
2,2,0.54,0.31,55,0
2,1,0.57,0.19,56,0
1,1,0.5,0.42,1,0
1,1,0.44,0.68,2,0
1,2,0.92,0.85,3,0
1,2,0.7,0.82,4,1
1,2,0.38,0.57,5,0
1,2,0.77,0.61,6,0
1,1,0.68,0.42,7,1
1,2,0.11,0.06,8,0
1,1,0.44,0.38,9,0
1,1,0.47,0.22,10,0
1,1,0.17,0.06,11,0
1,1,0.28,0.83,12,1
1,2,0.31,0.58,13,0
1,2,0.52,0.76,14,0
1,1,0.26,0.53,15,1
1,2,0.46,0.87,16,0
1,2,0.25,0.63,17,0
1,2,0.32,0.93,18,0
1,2,0.73,0.74,19,0
1,2,0.49,0.74,20,1
1,2,0.29,0.63,21,0
1,2,0.06,0.41,22,0
1,1,0.27,0.64,23,1
1,2,0.24,0.64,24,0
1,2,0.49,0.46,25,0
1,2,0.61,0.61,26,0
1,2,0.75,0.74,27,0
1,2,0.67,0.65,28,1
1,1,0.68,0.87,29,0
1,1,0.73,0.73,30,0
1,2,0.35,0.95,31,1
1,2,0.72,0.42,32,0
1,2,0.82,0.45,33,0
1,1,0.9,0.52,34,0
1,1,0.85,0.09,35,0
1,1,0.85,0.4,36,1
1,1,0.79,0.44,37,0
1,1,0.98,0.11,38,0
1,2,0.64,0.41,39,1
1,1,0.5,0.24,40,0
1,2,0.34,0.34,41,0
1,1,0.61,0.04,42,0
1,1,0.7,0.11,43,0
1,1,0.35,0.36,44,1
1,1,0.67,0.17,45,0
1,1,0.29,0.53,46,0
1,2,0.47,0.47,47,1
1,2,0.41,0.65,48,0
1,2,0.55,0.63,49,0
1,2,0.67,0.55,50,0
1,2,0.09,0.45,51,0
1,2,0.26,0.14,52,1
1,1,0.13,0.62,53,0
1,1,0.5,0.32,54,0
1,2,0.29,0.2,55,1
1,1,0.49,0.39,56,0
