1,1,0.72,0.38,30,0
1,2,0.6899999999999999,0.21,31,1
1,1,0.74,0.3,32,0
1,1,0.43,0.61,33,1
1,1,0.24,0.49,34,0
1,1,0.63,0.29,35,1
1,1,0.24,0.24,36,0
1,2,0.3,0.84,37,1
1,2,0.41,0.68,38,0
1,2,0.12,0.43,39,0
1,2,0.36,0.53,40,0
1,2,0.09,0.38,41,0
1,1,0.22,0.48,42,0
1,1,0.11,0.54,43,1
1,2,0.01,0.62,44,0
1,2,0.28,0.82,45,0
1,2,0.36,0.72,46,0
1,2,0.02,0.78,47,0
1,2,0.43,0.83,48,0
1,1,0.05,0.54,49,1
1,2,0.1,0.21,50,0
1,2,0.31,0.75,51,0
1,2,0.48,0.44,52,0
1,2,0.63,0.26,53,0
1,1,0.53,0.26,54,1
1,2,0.36,0.31,55,0
1,1,0.6,0.43,56,0
2,2,0.53,0.65,1,0
2,2,0.32,0.57,2,0
2,2,0.8,0.6,3,0
2,2,0.79,0.96,4,0
2,2,0.3,0.6,5,0
2,2,0.78,0.86,6,1
2,2,0.67,0.38,7,0
2,1,0.34,0.28,8,0
2,1,0.27,0.7,9,1
2,2,0.3,0.67,10,0
2,1,0.39,0.67,11,1
2,2,0.11,0.84,12,0
2,2,0.7,0.46,13,1
2,2,0.39,0.55,14,0
2,2,0.63,0.75,15,0
2,2,0.19,0.35,16,0
2,2,0.79,0.77,17,0
2,1,0.7,0.68,18,1
2,2,0.43,0.54,19,0
2,2,0.58,0.72,20,0
2,2,0.86,0.24,21,0
2,1,0.76,0.22,22,0
2,1,0.9399999999999999,0.27,23,1
2,1,0.58,0.68,24,0
2,1,0.61,0.57,25,0
2,1,0.66,0.5,26,0
2,1,0.72,0.16,27,0
2,1,0.46,0.32,28,1
2,1,0.6899999999999999,0.24,29,0
2,1,0.4,0.62,30,0
2,1,0.9,0.37,31,0
2,1,0.73,0.14,32,0
2,2,0.51,0.42,33,1
2,1,0.62,0.32,34,0
2,1,0.6,0.68,35,0
2,1,0.74,0.5,36,0
2,1,0.33,0.76,37,0
2,2,0.43,0.6,38,0
2,2,0.32,0.17,39,0
2,1,0.14,0.68,40,1
2,2,0.26,0.33,41,0
2,2,0.15,0.34,42,1
2,2,0.09,0.34,43,0
2,2,0.16,0.02,44,0
2,2,0.35,0.25,45,0
2,1,0.62,0.34,46,1
2,1,0.18,0.37,47,0
2,1,0.5600000000000001,0.44,48,0
2,1,0.54,0.16,49,1
2,1,0.7,0.65,50,0
2,2,0.62,0.72,51,1
2,1,0.21,0.65,52,0
2,2,0.6,0.18,53,0
2,1,0.84,0.2,54,0
2,1,0.38,0.09,55,0
2,2,0.74,0.67,56,1
1,2,0.47,0.32,1,0
1,1,0.35,0.45,2,0
1,1,0.39,0.98,3,0
1,2,0.54,0.8,4,0
1,2,0.82,0.86,5,0
1,2,0.65,0.74,6,0
1,2,0.6899999999999999,0.89,7,0
1,2,0.77,0.38,8,1
1,2,0.79,0.76,9,0
1,2,0.6899999999999999,0.5,10,0
1,2,0.86,0.72,11,1
1,2,0.67,0.51,12,0
1,2,0.82,0.63,13,0
1,2,0.63,0.62,14,1
1,2,0.65,0.61,15,0
1,2,0.61,0.76,16,0
1,2,0.42,0.8100000000000001,17,0
1,2,0.32,0.67,18,1
1,2,0.65,0.52,19,0
1,1,0.19,0.44,20,1
1,2,0.42,0.31,21,0
1,2,0.14,0.41,22,0
1,2,0.12,0.57,23,0
1,1,0.26,0.18,24,0
1,2,0.54,0.28,25,1
1,1,0.22,0.31,26,0
1,1,0.29,0.63,27,1
1,2,0.26,0.61,28,0
1,2,0.35,0.06,29,0
1,1,0.4,0.7,30,1
1,1,0.53,0.52,31,0
1,1,0.34,0.5,32,0
1,2,0.28,0.83,33,0
1,2,0.52,0.58,34,1
1,2,0.47,0.31,35,0
1,1,0.64,0.53,36,0
1,1,0.31,0.67,37,0
1,1,0.93,0.43,38,0
1,1,0.76,0.55,39,0
1,1,0.58,0.13,40,0
1,1,0.26,0.78,41,0
1,1,0.5600000000000001,0.3,42,0
1,2,0.8,0.13,43,1
1,1,0.76,0.24,44,0
1,1,0.68,0.2,45,0
1,1,0.37,0.04,46,1
1,2,0.9399999999999999,0.03,47,0
1,1,0.43,0.04,48,1
1,1,0.42,0.31,49,0
1,1,0.63,0.58,50,0
1,2,0.53,0.21,51,1
1,1,0.52,0.43,52,0
1,1,0.51,0.04,53,0
1,1,0.31,0.59,54,0
1,1,0.55,0.5600000000000001,55,1
1,1,0.38,0.28,56,0
2,2,0.54,0.35,1,0
2,2,0.37,0.45,2,1
2,1,0.29,0.49,3,0
2,2,0.67,0.79,4,0
2,1,0.64,0.96,5,1
2,2,0.28,0.59,6,0
2,2,0.62,0.76,7,0
2,2,0.54,0.64,8,0
2,2,0.79,0.89,9,0
2,2,0.62,0.5600000000000001,10,1
2,1,0.5600000000000001,0.84,11,0
2,2,0.32,0.67,12,1
2,2,0.62,0.59,13,0
2,2,0.21,0.66,14,0
2,2,0.26,0.76,15,0
2,2,0.06,0.64,16,0
2,2,0.49,0.27,17,0
2,1,0.51,0.63,18,0
2,2,0.11,0.46,19,0
2,2,0.26,0.38,20,0
2,1,0.59,0.41,21,1
2,2,0.48,0.63,22,0
2,2,0.13,0.5,23,1
2,2,0.76,0.39,24,0
2,1,0.37,0.42,25,1
2,2,0.53,0.45,26,0
2,2,0.61,0.39,27,1
2,1,0.6899999999999999,0.55,28,0
2,1,0.71,0.51,29,1
2,1,0.73,0.55,30,0
2,1,0.84,0.37,31,1
2,1,0.45,0.47,32,0
2,1,0.54,0.1,33,0
2,1,0.61,0.07000000000000001,34,0
2,1,0.79,0.21,35,1
2,1,0.72,0.44,36,0
2,1,0.8100000000000001,0.32,37,0
2,1,0.39,0.39,38,0
2,1,0.62,0.77,39,0
2,1,0.93,0.64,40,0
2,1,0.35,0.37,41,0
2,1,0.11,0.24,42,0
2,2,0.08,0.48,43,1
2,2,0.25,0.92,44,0
2,2,0.18,0.5600000000000001,45,0
2,2,0.58,0.51,46,0
2,2,0.72,0.61,47,0
2,2,0.5,0.17,48,0
2,2,0.34,0.57,49,1
2,2,0.31,0.31,50,0
2,2,0.6899999999999999,0.54,51,0
2,1,0.62,0.28,52,0
2,1,0.57,0.38,53,0
2,2,0.5,0.11,54,1
2,1,0.3,0.37,55,0
2,1,0.45,0.44,56,0
1,2,0.72,0.77,1,0
1,2,0.19,0.78,2,0
1,1,0.4,0.64,3,1
1,2,0.52,0.58,4,0
1,2,0.79,0.89,5,0
1,2,0.4,0.6899999999999999,6,0
1,2,0.63,0.86,7,0
1,2,0.6,0.79,8,1
1,2,0.54,0.49,9,0
1,2,0.92,0.39,10,0
1,1,0.66,0.47,11,0
1,1,0.77,0.34,12,0
1,1,0.97,0.3,13,0
1,1,0.6,0.5,14,1
1,1,0.46,0.46,15,0
1,1,0.8,0.14,16,0
1,1,0.36,0.63,17,0
1,1,0.4,0.39,18,0
1,2,0.83,0.28,19,0
1,1,0.77,0.2,20,0
1,2,0.49,0.52,21,1
1,1,0.93,0.35,22,0
1,1,0.29,0.36,23,1
1,2,0.63,0.65,24,0
1,2,0.36,0.12,25,0
1,1,0.43,0.2,26,0
1,1,0.41,0.5600000000000001,27,0
1,2,0.22,0.13,28,0
1,1,0.45,0.15,29,1
1,1,0.35,0.55,30,0
1,1,0.6899999999999999,0.23,31,0
1,1,0.22,0.73,32,1
1,2,0.61,0.51,33,0
1,2,0.53,0.62,34,0
1,2,0.41,0.52,35,1
1,2,0.34,0.64,36,0
1,2,0.35,0.58,37,0
1,2,0.9,0.86,38,0
1,1,0.66,0.8,39,1
1,2,0.6,0.91,40,0
1,2,0.48,0.87,41,0
1,2,0.37,0.76,42,0
1,2,0.54,0.8,43,1
1,2,0.24,0.3,44,0
1,1,0.21,0.7,45,0
1,2,0.25,0.58,46,1
1,2,0.16,0.35,47,0
1,1,0.14,0.83,48,0
1,1,0.34,0.4,49,1
1,2,0.52,0.3,50,0
1,1,0.53,0.26,51,0
1,2,0.37,0.2,52,1
1,1,0.09,0.25,53,0
1,2,0.15,0.4,54,0
1,1,0.36,0.53,55,1
1,2,0.17,0.41,56,0
2,1,0.84,0.61,1,0
2,1,0.55,0.2,2,0
2,1,0.16,0.42,3,0
2,1,0.62,0.71,4,0
2,2,0.76,0.51,5,0
2,1,0.79,0.84,6,1
2,2,0.8100000000000001,0.75,7,0
2,1,0.9,0.71,8,0
2,1,0.58,0.68,9,0
2,1,0.35,0.42,10,0
2,2,0.32,0.73,11,0
2,2,0.49,0.32,12,0
2,2,0.47,0.62,13,0
2,2,0.08,0.74,14,0
2,2,0.47,0.59,15,1
2,2,0.77,0.57,16,0
2,2,0.35,0.6,17,0
2,1,0.41,0.37,18,1
2,2,0.77,0.44,19,0
2,1,0.52,0.13,20,0
2,1,0.61,0.19,21,1
2,1,0.45,0.51,22,0
2,2,0.75,0.43,23,1
2,1,0.51,0.29,24,0
2,1,0.37,0.25,25,0
2,1,0.93,0.19,26,0
2,1,0.63,0.39,27,1
2,1,0.53,0.32,28,0
2,1,0.62,0.48,29,0
2,1,0.77,0.07000000000000001,30,0
2,1,0.97,0.47,31,0
2,1,0.84,0.62,32,0
2,2,0.77,0.29,33,1
2,1,0.5,0.46,34,0
2,1,0.43,0.88,35,1
2,2,0.51,0.5,36,0
2,2,0.22,0.75,37,0
2,2,0.65,0.74,38,1
2,2,0.74,0.47,39,0
2,1,0.15,0.68,40,1
2,2,0.28,0.8,41,0
2,2,0.16,0.35,42,0
2,2,0.49,0.22,43,0
2,1,0.44,0.71,44,0
2,2,0.14,0.51,45,1
2,2,0.51,0.34,46,0
2,2,0.02,0.67,47,1
2,2,0.13,0.49,48,0
2,2,0.79,0.79,49,0
2,2,0.13,0.15,50,0
2,1,0.02,0.21,51,1
2,2,0.51,0.2,52,0
2,1,0.26,0.26,53,0
2,1,0.66,0.29,54,1
2,1,0.55,0.67,55,0
2,2,0.26,0.71,56,0
