1,2,0.21,0.85,14,0
1,1,0.42,0.85,15,1
1,2,0.41,0.57,16,0
1,2,0.54,0.52,17,0
1,2,0.58,0.71,18,0
1,2,0.2,0.32,19,0
1,2,0.5600000000000001,0.18,20,0
1,1,0.07000000000000001,0.08,21,0
1,2,0.35,0.06,22,0
1,1,0.53,0.59,23,0
1,1,0.26,0.43,24,1
1,1,0.28,0.62,25,0
1,1,0.51,0.53,26,0
1,1,0.2,0.32,27,0
1,1,0.49,0.35,28,1
1,1,0.9,0.25,29,0
1,2,0.89,0.3,30,1
1,1,0.93,0.34,31,0
1,1,0.64,0.64,32,1
1,1,0.76,0.06,33,0
1,2,0.75,0.32,34,1
1,1,0.53,0.21,35,0
1,1,0.76,0.45,36,0
1,1,0.88,0.47,37,0
1,1,0.63,0.3,38,0
1,1,0.42,0.63,39,0
1,1,0.98,0.57,40,0
1,1,0.92,0.43,41,0
1,2,0.53,0.29,42,1
1,1,0.06,0.48,43,0
1,2,0.41,0.96,44,0
1,2,0.5600000000000001,0.7,45,0
1,2,0.58,0.32,46,0
1,2,0.21,0.83,47,1
1,2,0.21,0.22,48,0
1,2,0.09,0.65,49,0
1,2,0.11,0.13,50,0
1,1,0.43,0.27,51,0
1,2,0.2,0.62,52,1
1,2,0.15,0.39,53,0
1,2,0.54,0.1,54,1
1,1,0.7,0.41,55,0
1,1,0.35,0.62,56,0
2,1,0.59,0.4,1,1
2,1,0.76,0.19,2,0
2,1,0.82,0.53,3,0
2,1,0.57,0.74,4,0
2,2,0.57,0.67,5,1
2,2,0.87,0.59,6,0
2,2,0.8100000000000001,0.85,7,1
2,2,0.78,0.37,8,0
2,1,0.51,0.34,9,0
2,1,0.92,0.49,10,0
2,1,0.8100000000000001,0.64,11,0
2,1,0.83,0.64,12,0
2,1,0.82,0.62,13,0
2,1,0.73,0.03,14,0
2,1,0.86,0.67,15,1
2,1,0.66,0.61,16,0
2,1,0.77,0.13,17,0
2,2,0.38,0.29,18,1
2,1,0.5,0.51,19,0
2,1,0.76,0.12,20,0
2,1,0.82,0.23,21,1
2,1,0.8,0.31,22,0
2,2,0.76,0.8100000000000001,23,1
2,2,0.4,0.34,24,0
2,2,0.23,0.78,25,1
2,2,0.18,0.36,26,0
2,2,0.59,0.38,27,0
2,1,0.38,0.82,28,0
2,2,0.08,0.73,29,1
2,2,0.14,0.82,30,0
2,1,0.49,0.64,31,1
2,2,0.12,0.44,32,0
2,2,0.22,0.71,33,0
2,2,0.17,0.95,34,0
2,2,0.42,0.82,35,0
2,2,0.07000000000000001,0.78,36,0
2,2,0.74,0.92,37,0
2,2,0.76,0.39,38,0
2,2,0.43,0.5600000000000001,39,0
2,2,0.8100000000000001,0.86,40,1
2,2,0.7,0.41,41,0
2,2,0.51,0.32,42,0
2,1,0.31,0.54,43,1
2,1,0.44,0.48,44,0
2,2,0.42,0.13,45,0
2,1,0.34,0.12,46,0
2,1,0.38,0.53,47,1
2,1,0.18,0.41,48,0
2,2,0.37,0.21,49,0
2,2,0.23,0.6,50,1
2,2,0.28,0.31,51,0
2,2,0.32,0.02,52,0
2,2,0.03,0.18,53,0
2,2,0.07000000000000001,0.12,54,0
2,2,0.46,0.1,55,0
2,1,0.59,0.22,56,0
1,2,0.51,0.41,1,0
1,2,0.51,0.39,2,1
1,2,0.8,0.45,3,0
1,2,0.8,0.67,4,0
1,2,0.86,0.66,5,0
1,2,0.71,0.53,6,0
1,2,0.58,0.53,7,0
1,1,0.85,0.31,8,1
1,1,0.43,0.45,9,0
1,1,0.54,0.39,10,0
1,1,0.49,0.43,11,0
1,1,0.98,0.76,12,1
1,1,0.46,0.35,13,0
1,1,0.79,0.36,14,0
1,1,0.86,0.92,15,0
1,1,0.66,0.52,16,0
1,1,0.68,0.61,17,0
1,2,0.58,0.08,18,1
1,1,0.29,0.4,19,0
1,1,0.43,0.54,20,1
1,1,0.41,0.5600000000000001,21,0
1,2,0.23,0.8,22,1
1,2,0.31,0.53,23,0
1,2,0.03,0.67,24,0
1,1,0.15,0.83,25,1
1,2,0.22,0.88,26,0
1,2,0.15,0.62,27,1
1,2,0.27,0.86,28,0
1,2,0.65,0.61,29,0
1,2,0.57,0.41,30,0
1,2,0.53,0.33,31,0
1,1,0.31,0.79,32,0
1,1,0.68,0.9,33,0
1,1,0.39,0.61,34,0
1,2,0.58,0.52,35,0
1,2,0.8,0.64,36,1
1,2,0.61,0.27,37,0
1,2,0.51,0.47,38,0
1,1,0.61,0.46,39,1
1,1,0.6899999999999999,0.5,40,0
1,1,0.51,0.3,41,1
1,1,0.45,0.43,42,0
1,1,0.44,0.34,43,0
1,2,0.36,0.19,44,1
1,1,0.67,0.24,45,0
1,1,0.61,0.16,46,0
1,1,0.25,0.3,47,0
1,2,0.46,0.32,48,0
1,2,0.41,0.35,49,0
1,2,0.25,0.26,50,0
1,1,0.32,0.46,51,1
1,2,0.09,0.41,52,0
1,2,0.31,0.15,53,1
1,1,0.67,0.53,54,0
1,1,0.38,0.5600000000000001,55,0
1,1,0.53,0.36,56,0
2,1,0.71,0.47,1,1
2,1,0.7,0.86,2,0
2,2,0.15,0.3,3,0
2,2,0.76,0.43,4,0
2,2,0.62,0.72,5,1
2,2,0.5,0.96,6,0
2,2,0.47,0.61,7,0
2,2,0.88,0.48,8,0
2,1,0.62,0.75,9,0
2,2,0.35,0.73,10,0
2,2,0.42,0.89,11,0
2,2,0.59,0.76,12,0
2,2,0.24,0.5,13,1
2,2,0.06,0.23,14,0
2,2,0.32,0.45,15,0
2,1,0.31,0.29,16,1
2,2,0.22,0.82,17,0
2,2,0.59,0.39,18,0
2,1,0.13,0.26,19,1
2,2,0.27,0.45,20,0
2,2,0.64,0.55,21,0
2,2,0.47,0.76,22,0
2,2,0.42,0.47,23,0
2,2,0.29,0.67,24,0
2,2,0.34,0.42,25,1
2,2,0.36,0.61,26,0
2,2,0.41,0.54,27,0
2,2,0.84,0.5600000000000001,28,0
2,1,0.3,0.91,29,1
2,2,0.32,0.78,30,0
2,1,0.04,0.6899999999999999,31,1
2,2,0.09,0.73,32,0
2,2,0.35,0.52,33,1
2,2,0.34,0.84,34,0
2,2,0.34,0.47,35,1
2,2,0.66,0.68,36,0
2,2,0.88,0.48,37,0
2,2,0.89,0.51,38,0
2,1,0.86,0.5,39,1
2,1,0.78,0.41,40,0
2,1,0.7,0.4,41,0
2,1,0.5600000000000001,0.53,42,0
2,1,0.78,0.33,43,0
2,1,0.71,0.32,44,0
2,1,0.8100000000000001,0.43,45,0
2,1,0.46,0.49,46,0
2,1,0.39,0.17,47,1
2,1,0.5600000000000001,0.09,48,0
2,1,0.73,0.43,49,0
2,1,0.24,0.4,50,0
2,2,0.43,0.17,51,0
2,1,0.13,0.22,52,0
2,1,0.24,0.19,53,0
2,1,0.53,0.29,54,1
2,1,0.44,0.54,55,0
2,2,0.24,0.61,56,1
