1,2,0.73,0.93,34,0
1,2,0.51,0.58,35,1
1,2,0.76,0.85,36,0
1,2,0.47,0.28,37,0
1,2,0.76,0.6,38,0
1,2,0.75,0.76,39,0
1,2,0.8,0.45,40,0
1,2,0.35,0.74,41,0
1,2,0.63,0.28,42,0
1,2,0.95,0.22,43,1
1,1,0.87,0.14,44,0
1,1,0.6899999999999999,0.19,45,0
1,1,0.72,0.52,46,0
1,2,0.86,0.14,47,1
1,2,0.58,0.26,48,0
1,1,0.5,0.5,49,0
1,2,0.65,0.36,50,1
1,1,0.43,0.16,51,0
1,1,0.65,0.16,52,0
1,1,0.41,0.44,53,0
1,1,0.53,0.06,54,1
1,1,0.45,0.39,55,0
1,2,0.35,0.4,56,0
2,2,0.27,0.58,1,1
2,2,0.61,0.36,2,0
2,1,0.91,0.5,3,0
2,1,0.53,0.8100000000000001,4,0
2,1,0.53,0.62,5,0
2,2,0.43,0.44,6,1
2,2,0.41,0.86,7,0
2,1,0.98,0.85,8,1
2,2,0.8,0.49,9,0
2,1,0.59,0.46,10,0
2,1,0.46,0.79,11,0
2,1,0.47,0.64,12,0
2,2,0.46,0.49,13,0
2,2,0.68,0.48,14,1
2,2,0.51,0.46,15,0
2,1,0.58,0.64,16,0
2,1,0.59,0.73,17,0
2,1,0.59,0.62,18,1
2,2,0.75,0.61,19,0
2,1,0.19,0.78,20,1
2,2,0.37,0.68,21,0
2,2,0.36,0.95,22,0
2,2,0.11,0.55,23,0
2,2,0.21,0.87,24,0
2,2,0.46,0.86,25,0
2,1,0.16,0.8,26,1
2,2,0.32,0.77,27,0
2,2,0.38,0.71,28,0
2,2,0.46,0.72,29,0
2,2,0.22,0.25,30,0
2,2,0.55,0.89,31,1
2,2,0.27,0.59,32,0
2,2,0.18,0.73,33,0
2,2,0.2,0.78,34,0
2,1,0.48,0.3,35,1
2,2,0.33,0.91,36,0
2,2,0.85,0.85,37,0
2,2,0.87,0.61,38,0
2,1,0.59,0.67,39,0
2,2,0.95,0.19,40,1
2,1,0.71,0.29,41,0
2,1,0.67,0.11,42,1
2,1,0.51,0.27,43,0
2,2,0.47,0.3,44,1
2,1,0.65,0.01,45,0
2,1,0.5,0.14,46,0
2,1,0.54,0.14,47,0
2,1,0.14,0.04,48,0
2,1,0.19,0.09,49,1
2,1,0.04,0.25,50,0
2,1,0.16,0.35,51,0
2,1,0.21,0.29,52,1
2,2,0.38,0.42,53,0
2,2,0.58,0.82,54,0
2,2,0.37,0.5,55,0
2,2,0.55,0.53,56,0
1,1,0.88,0.54,1,0
1,1,0.65,0.5,2,0
1,1,0.68,0.2,3,0
1,1,0.6,0.4,4,0
1,2,0.63,0.85,5,1
1,2,0.74,0.36,6,0
1,1,0.76,0.62,7,1
1,1,0.64,0.83,8,0
1,1,0.54,0.79,9,0
1,1,0.84,0.44,10,1
1,1,0.71,0.7,11,0
1,1,0.4,0.6,12,0
1,2,0.31,0.68,13,0
1,1,0.33,0.67,14,1
1,2,0.28,0.4,15,0
1,1,0.26,0.7,16,1
1,2,0.85,0.58,17,0
1,2,0.34,0.36,18,0
1,2,0.46,0.64,19,0
1,2,0.36,0.74,20,1
1,2,0.11,0.36,21,0
1,2,0.54,0.51,22,0
1,2,0.53,0.1,23,0
1,2,0.63,0.26,24,1
1,1,0.24,0.34,25,0
1,1,0.26,0.17,26,0
1,2,0.19,0.08,27,0
1,1,0.55,0.25,28,0
1,1,0.68,0.23,29,0
1,2,0.5600000000000001,0.07000000000000001,30,1
1,1,0.6,0.47,31,0
1,1,0.63,0.49,32,0
1,1,0.44,0.14,33,0
1,1,0.46,0.18,34,1
1,1,0.71,0.25,35,0
1,1,0.9399999999999999,0.38,36,0
1,1,0.8100000000000001,0.52,37,0
1,1,0.37,0.17,38,0
1,2,0.91,0.23,39,1
1,1,0.66,0.59,40,0
1,1,0.49,0.77,41,0
1,1,0.36,0.73,42,0
1,1,0.65,0.97,43,0
1,1,0.59,0.55,44,0
1,1,0.6,0.74,45,0
1,1,0.54,0.71,46,1
1,1,0.52,0.87,47,0
1,1,0.15,0.76,48,0
1,2,0.18,0.34,49,1
1,2,0.31,0.86,50,0
1,2,0.32,0.05,51,0
1,2,0.43,0.62,52,1
1,2,0.19,0.76,53,0
1,2,0.21,0.51,54,0
1,2,0.08,0.63,55,1
1,2,0.44,0.07000000000000001,56,0
2,1,0.75,0.52,1,1
2,1,0.6,0.83,2,0
2,2,0.75,0.35,3,0
2,1,0.92,0.62,4,1
2,1,0.68,0.89,5,0
2,1,0.58,0.43,6,0
2,1,0.6899999999999999,0.52,7,0
2,2,0.74,0.4,8,1
2,1,0.66,0.37,9,0
2,1,0.27,0.21,10,0
2,2,0.8,0.17,11,1
2,1,0.46,0.27,12,0
2,1,0.21,0.66,13,0
2,1,0.67,0.17,14,1
2,1,0.43,0.25,15,0
2,1,0.38,0.25,16,0
2,1,0.61,0.32,17,0
2,1,0.57,0.36,18,0
2,1,0.51,0.27,19,0
2,1,0.49,0.41,20,0
2,1,0.27,0.4,21,0
2,1,0.41,0.05,22,0
2,1,0.76,0.44,23,0
2,1,0.74,0.15,24,1
2,1,0.65,0.47,25,0
2,1,0.24,0.72,26,0
2,1,0.26,0.76,27,0
2,2,0.61,0.53,28,0
2,1,0.83,0.39,29,0
2,2,0.4,0.53,30,1
2,1,0.57,0.6,31,0
2,1,0.46,0.62,32,1
2,2,0.37,0.93,33,0
2,2,0.35,0.58,34,0
2,2,0.07000000000000001,0.51,35,1
2,2,0.39,0.59,36,0
2,1,0.43,0.9399999999999999,37,1
2,2,0.22,0.87,38,0
2,2,0.59,0.75,39,0
2,2,0.88,0.54,40,1
2,2,0.6899999999999999,0.83,41,0
2,2,0.93,0.71,42,0
2,2,0.79,0.6,43,0
2,1,0.71,0.65,44,0
2,1,0.41,0.49,45,1
2,1,0.25,0.48,46,0
2,1,0.65,0.64,47,1
2,1,0.1,0.21,48,0
2,2,0.34,0.73,49,0
2,1,0.2,0.14,50,1
2,2,0.47,0.72,51,0
2,2,0.42,0.63,52,0
2,2,0.21,0.74,53,0
2,2,0.18,0.46,54,0
2,2,0.31,0.16,55,0
2,2,0.46,0.43,56,0
1,2,0.25,0.19,1,0
1,1,0.86,0.55,2,0
1,2,0.41,0.8100000000000001,3,1
1,1,0.72,0.49,4,0
1,1,0.73,0.75,5,0
1,1,0.97,0.41,6,0
1,2,0.71,0.53,7,1
1,1,0.75,0.29,8,0
1,1,0.87,0.68,9,0
1,1,0.9,0.76,10,1
1,1,0.97,0.29,11,0
1,1,0.75,0.29,12,0
1,1,0.65,0.27,13,1
1,1,0.79,0.21,14,0
1,1,0.64,0.53,15,0
1,1,0.61,0.39,16,0
1,2,0.73,0.51,17,0
1,1,0.38,0.21,18,0
1,2,0.67,0.07000000000000001,19,0
1,1,0.37,0.22,20,1
1,2,0.72,0.23,21,0
1,2,0.23,0.1,22,1
1,1,0.09,0.18,23,0
1,2,0.33,0.7,24,0
1,2,0.11,0.49,25,1
1,2,0.8100000000000001,0.5600000000000001,26,0
1,2,0.74,0.58,27,0
1,2,0.22,0.44,28,0
1,1,0.23,0.65,29,0
1,2,0.55,0.32,30,0
1,2,0.53,0.93,31,0
1,2,0.14,0.65,32,0
1,1,0.2,0.82,33,1
1,2,0.36,0.95,34,0
1,2,0.15,0.8100000000000001,35,0
1,2,0.22,0.75,36,1
1,2,0.39,0.41,37,0
1,2,0.2,0.75,38,0
1,1,0.71,0.71,39,1
1,1,0.57,0.7,40,0
1,1,0.82,0.63,41,1
1,1,0.47,0.9,42,0
1,1,0.47,0.51,43,0
1,1,0.61,0.58,44,0
1,2,0.62,0.71,45,1
1,2,0.39,0.57,46,0
1,2,0.59,0.18,47,1
1,1,0.62,0.67,48,0
1,1,0.2,0.18,49,0
1,2,0.42,0.53,50,1
1,2,0.43,0.23,51,0
1,1,0.28,0.17,52,0
1,1,0.19,0.48,53,0
1,2,0.13,0.33,54,0
1,2,0.47,0.36,55,0
1,2,0.33,0.45,56,0
2,2,0.46,0.68,1,1
2,2,0.39,0.41,2,0
2,2,0.4,0.55,3,0
2,2,0.8100000000000001,0.75,4,0
2,2,0.48,0.48,5,0
2,1,0.73,0.76,6,1
2,2,0.9,0.61,7,0
2,2,0.9399999999999999,0.63,8,0
2,2,0.52,0.78,9,1
2,1,0.35,0.78,10,0
2,2,0.72,0.83,11,0
2,1,0.64,0.59,12,1
2,1,0.8,0.88,13,0
2,1,0.5,0.93,14,0
2,2,0.59,0.74,15,0
2,2,0.28,0.58,16,0
2,2,0.13,0.47,17,0
2,2,0.28,0.9,18,0
2,2,0.29,0.84,19,0
2,2,0.18,0.74,20,0
2,2,0.54,0.29,21,0
2,2,0.62,0.2,22,1
2,1,0.98,0.54,23,0
2,1,0.8100000000000001,0.3,24,0
2,1,0.7,0.5,25,0
2,2,0.91,0.57,26,1
2,1,0.47,0.73,27,0
2,1,0.64,0.74,28,0
2,2,0.2,0.09,29,0
2,2,0.73,0.19,30,1
2,1,0.57,0.1,31,0
2,1,0.51,0.13,32,0
2,2,0.58,0.05,33,1
2,1,0.86,0.16,34,0
2,1,0.38,0.34,35,0
2,1,0.64,0.19,36,0
2,1,0.31,0.24,37,0
2,1,0.15,0.44,38,0
2,2,0.47,0.65,39,0
2,2,0.27,0.87,40,0
2,2,0.11,0.23,41,0
2,2,0.08,0.73,42,1
2,2,0.31,0.64,43,0
2,2,0.54,0.65,44,0
2,1,0.51,0.71,45,1
2,2,0.49,0.2,46,0
2,2,0.25,0.49,47,1
2,2,0.58,0.72,48,0
2,1,0.57,0.3,49,1
2,2,0.48,0.74,50,0
2,2,0.49,0.07000000000000001,51,1
2,2,0.29,0.53,52,0
2,2,0.28,0.59,53,0
2,2,0.15,0.57,54,0
2,2,0.45,0.28,55,0
2,2,0.78,0.77,56,1
1,2,0.62,0.74,1,0
1,2,0.63,0.53,2,0
1,1,0.34,0.36,3,0
1,2,0.71,0.86,4,0
1,2,0.15,0.75,5,0
1,2,0.7,0.87,6,0
1,2,0.14,0.74,7,0
1,2,0.32,0.37,8,0
1,1,0.23,0.8,9,1
1,2,0.09,0.31,10,0
1,2,0.34,0.44,11,1
1,2,0.58,0.19,12,0
1,1,0.74,0.41,13,1
1,1,0.22,0.6899999999999999,14,0
1,1,0.39,0.57,15,0
1,2,0.51,0.27,16,1
1,1,0.52,0.2,17,0
1,1,0.28,0.23,18,0
1,1,0.53,0.17,19,0
1,1,0.57,0.48,20,0
1,1,0.68,0.29,21,0
1,1,0.42,0.35,22,0
1,2,0.87,0.4,23,0
1,2,0.85,0.14,24,1
1,2,0.54,0.2,25,0
1,1,0.8,0.5600000000000001,26,0
1,1,0.85,0.31,27,1
1,1,0.9399999999999999,0.67,28,0
1,1,0.99,0.49,29,0
1,1,0.51,0.38,30,0
1,1,0.9399999999999999,0.42,31,0
1,2,0.72,0.64,32,1
1,2,0.45,0.52,33,0
1,1,0.59,0.79,34,1
1,1,0.41,0.91,35,0
1,1,0.77,0.61,36,0
1,1,0.62,0.73,37,1
1,1,0.29,0.52,38,0
1,1,0.73,0.72,39,0
1,1,0.55,0.61,40,0
1,1,0.24,0.75,41,0
1,2,0.55,0.57,42,1
1,2,0.37,0.6,43,0
1,2,0.03,0.2,44,0
1,1,0.09,0.21,45,0
1,1,0.36,0.82,46,1
1,2,0.45,0.63,47,0
1,1,0.45,0.41,48,1
1,2,0.64,0.34,49,0
1,1,0.32,0.38,50,0
1,1,0.48,0.53,51,1
1,2,0.62,0.23,52,0
1,1,0.17,0.6,53,0
1,1,0.11,0.34,54,1
1,2,0.71,0.36,55,0
1,2,0.59,0.57,56,0
