2,1,0.35,0.48,8,1
2,2,0.91,0.6,9,0
2,2,0.58,0.54,10,1
2,1,0.49,0.57,11,0
2,2,0.91,0.68,12,0
2,1,0.77,0.59,13,0
2,1,0.8,0.15,14,0
2,1,0.7,0.51,15,0
2,2,0.59,0.57,16,1
2,1,0.61,0.36,17,0
2,1,0.54,0.03,18,1
2,1,0.19,0.11,19,0
2,1,0.17,0.06,20,0
2,1,0.22,0.3,21,0
2,2,0.5,0.33,22,0
2,1,0.54,0.28,23,0
2,2,0.16,0.17,24,1
2,2,0.23,0.4,25,0
2,2,0.58,0.25,26,1
2,2,0.85,0.28,27,0
2,1,0.76,0.25,28,0
2,1,0.82,0.61,29,0
2,1,0.38,0.38,30,0
2,2,0.76,0.49,31,0
2,1,0.8100000000000001,0.88,32,1
2,2,0.43,0.44,33,0
2,2,0.4,0.61,34,1
2,2,0.25,0.42,35,0
2,2,0.12,0.88,36,0
2,2,0.67,0.82,37,0
2,2,0.46,0.89,38,0
2,2,0.24,0.66,39,0
2,1,0.14,0.75,40,1
2,2,0.45,0.5,41,0
2,2,0.29,0.62,42,1
2,2,0.1,0.8,43,0
2,2,0.18,0.65,44,0
2,2,0.23,0.77,45,0
2,2,0.22,0.49,46,0
2,2,0.48,0.6,47,0
2,1,0.29,0.41,48,1
2,2,0.37,0.57,49,0
2,2,0.51,0.4,50,1
2,1,0.49,0.54,51,0
2,1,0.44,0.33,52,0
2,1,0.34,0.41,53,0
2,1,0.82,0.35,54,0
2,1,0.16,0.8100000000000001,55,0
2,2,0.67,0.32,56,1
1,2,0.54,0.46,1,0
1,1,0.68,0.8,2,0
1,1,0.53,0.86,3,0
1,1,0.82,0.91,4,1
1,1,0.48,0.83,5,0
1,2,0.6,0.92,6,1
1,2,0.65,0.91,7,0
1,2,0.4,0.88,8,0
1,2,0.39,0.84,9,0
1,2,0.48,0.86,10,0
1,2,0.48,0.63,11,0
1,2,0.07000000000000001,0.64,12,1
1,1,0.52,0.86,13,0
1,2,0.14,0.72,14,1
1,2,0.4,0.91,15,0
1,2,0.71,0.45,16,0
1,2,0.87,0.47,17,0
1,1,0.79,0.37,18,0
1,1,0.91,0.58,19,0
1,1,0.77,0.57,20,1
1,1,0.79,0.6,21,0
1,2,0.77,0.2,22,1
1,1,0.8100000000000001,0.49,23,0
1,1,0.7,0.29,24,0
1,1,0.46,0.09,25,0
1,1,0.43,0.25,26,0
1,2,0.39,0.42,27,0
1,2,0.65,0.15,28,1
1,1,0.46,0.08,29,0
1,2,0.66,0.57,30,1
1,2,0.68,0.06,31,0
1,1,0.54,0.29,32,0
1,1,0.4,0.58,33,0
1,2,0.43,0.51,34,0
1,2,0.89,0.48,35,0
1,2,0.39,0.65,36,1
1,2,0.15,0.5600000000000001,37,0
1,1,0.3,0.83,38,1
1,2,0.14,0.15,39,0
1,2,0.26,0.6899999999999999,40,0
1,2,0.33,0.67,41,0
1,2,0.51,0.6,42,0
1,2,0.54,0.32,43,0
1,2,0.75,0.35,44,1
1,1,0.22,0.58,45,0
1,2,0.59,0.07000000000000001,46,1
1,1,0.29,0.23,47,0
1,1,0.25,0.32,48,0
1,2,0.17,0.26,49,0
1,2,0.14,0.31,50,0
1,2,0.13,0.16,51,0
1,2,0.65,0.29,52,1
1,1,0.34,0.52,53,0
1,2,0.36,0.42,54,1
1,2,0.54,0.53,55,0
1,2,0.44,0.87,56,0
