2,1,0.43,0.73,21,1
2,2,0.5600000000000001,0.24,22,0
2,1,0.77,0.46,23,1
2,1,0.36,0.12,24,0
2,1,0.78,0.35,25,0
2,1,0.49,0.1,26,0
2,1,0.78,0.32,27,1
2,1,0.46,0.37,28,0
2,1,0.59,0.28,29,0
2,1,0.35,0.21,30,0
2,1,0.42,0.26,31,0
2,1,0.4,0.51,32,0
2,1,0.63,0.31,33,1
2,1,0.44,0.62,34,0
2,2,0.6899999999999999,0.13,35,1
2,1,0.96,0.49,36,0
2,1,0.44,0.11,37,0
2,1,0.79,0.41,38,1
2,1,0.89,0.65,39,0
2,2,0.71,0.6,40,1
2,1,0.25,0.59,41,0
2,2,0.5,0.92,42,0
2,2,0.26,0.91,43,0
2,2,0.59,0.36,44,0
2,1,0.61,0.3,45,0
2,1,0.06,0.53,46,0
2,1,0.09,0.04,47,1
2,1,0.41,0.46,48,0
2,2,0.48,0.67,49,1
2,2,0.19,0.58,50,0
2,2,0.04,0.17,51,0
2,2,0.39,0.37,52,0
2,1,0.5,0.4,53,0
2,1,0.6899999999999999,0.73,54,0
2,2,0.19,0.5,55,0
2,2,0.39,0.37,56,0
1,2,0.48,0.6899999999999999,1,0
1,2,0.73,0.63,2,0
1,2,0.71,0.89,3,0
1,2,0.86,0.18,4,1
1,1,0.39,0.6899999999999999,5,0
1,1,0.73,0.25,6,0
1,1,0.79,0.46,7,0
1,1,0.66,0.59,8,0
1,1,0.89,0.48,9,0
1,1,0.6899999999999999,0.27,10,1
1,1,0.61,0.4,11,0
1,2,0.14,0.25,12,0
1,2,0.78,0.21,13,1
1,1,0.59,0.17,14,0
1,1,0.67,0.22,15,0
1,1,0.62,0.38,16,1
1,1,0.41,0.45,17,0
1,1,0.61,0.33,18,0
1,2,0.74,0.4,19,1
1,1,0.32,0.78,20,0
1,1,0.22,0.12,21,1
1,2,0.39,0.33,22,0
1,1,0.15,0.34,23,0
1,2,0.44,0.61,24,0
1,2,0.19,0.82,25,1
1,2,0.37,0.8100000000000001,26,0
1,2,0.78,0.78,27,0
1,2,0.57,0.6899999999999999,28,0
1,2,0.76,0.53,29,0
1,1,0.51,0.73,30,0
1,1,0.66,0.9,31,0
1,1,0.48,0.84,32,0
1,2,0.5600000000000001,0.88,33,0
1,1,0.9,0.88,34,1
1,1,0.54,0.92,35,0
1,2,0.4,0.65,36,0
1,1,0.36,0.95,37,1
1,1,0.52,0.88,38,0
1,1,0.26,0.77,39,1
1,2,0.48,0.24,40,0
1,1,0.34,0.46,41,0
1,1,0.24,0.88,42,0
1,2,0.49,0.44,43,1
1,1,0.2,0.45,44,0
1,2,0.17,0.63,45,1
1,2,0.15,0.71,46,0
1,2,0.17,0.58,47,0
1,2,0.13,0.13,48,0
1,1,0.09,0.42,49,0
1,2,0.08,0.37,50,0
1,2,0.13,0.66,51,0
1,2,0.38,0.58,52,0
1,2,0.68,0.25,53,1
1,1,0.14,0.42,54,0
1,2,0.45,0.31,55,1
1,2,0.22,0.24,56,0
2,2,0.79,0.33,1,0
2,1,0.5600000000000001,0.63,2,0
2,2,0.43,0.8,3,0
2,2,0.53,0.86,4,0
2,2,0.59,0.61,5,0
2,1,0.78,0.5600000000000001,6,0
2,1,0.54,0.5600000000000001,7,0
2,2,0.58,0.84,8,0
2,2,0.24,0.61,9,0
2,1,0.5600000000000001,0.6899999999999999,10,1
2,2,0.57,0.74,11,0
2,2,0.63,0.5,12,0
2,1,0.67,0.58,13,0
2,1,0.87,0.73,14,1
2,1,0.95,0.59,15,0
2,2,0.84,0.57,16,1
2,1,0.5,0.58,17,0
2,2,0.55,0.55,18,0
2,2,0.42,0.32,19,0
2,2,0.68,0.33,20,1
2,1,0.38,0.19,21,0
2,2,0.28,0.19,22,1
2,1,0.37,0.2,23,0
2,2,0.04,0.71,24,1
2,2,0.39,0.31,25,0
2,1,0.18,0.04,26,0
2,1,0.13,0.48,27,0
2,2,0.12,0.63,28,0
2,2,0.13,0.4,29,0
2,2,0.17,0.89,30,0
2,2,0.32,0.9,31,1
2,2,0.61,0.86,32,0
2,2,0.34,0.89,33,1
2,2,0.31,0.64,34,0
2,1,0.31,0.84,35,1
2,1,0.42,0.51,36,0
2,1,0.26,0.39,37,1
2,2,0.47,0.64,38,0
2,2,0.66,0.33,39,0
2,1,0.87,0.45,40,0
2,1,0.36,0.17,41,0
2,2,0.6899999999999999,0.38,42,1
2,1,0.75,0.51,43,0
2,1,0.85,0.35,44,0
2,1,0.58,0.27,45,0
2,1,0.35,0.1,46,0
2,1,0.64,0.33,47,0
2,2,0.5,0.35,48,1
2,1,0.48,0.48,49,0
2,1,0.48,0.52,50,0
2,1,0.49,0.22,51,1
2,1,0.6899999999999999,0.17,52,0
2,1,0.53,0.44,53,0
2,1,0.31,0.31,54,0
2,1,0.55,0.71,55,1
2,2,0.92,0.47,56,0
1,1,0.34,0.78,1,0
1,2,0.96,0.95,2,0
1,2,0.47,0.58,3,0
1,2,0.8,0.9,4,0
1,2,0.8,0.44,5,0
1,1,0.9,0.29,6,0
1,2,0.84,0.65,7,1
1,2,0.59,0.5,8,0
1,1,0.55,0.34,9,0
1,1,0.3,0.23,10,1
1,2,0.86,0.51,11,0
1,2,0.39,0.02,12,1
1,1,0.48,0.2,13,0
1,1,0.4,0.25,14,0
1,1,0.92,0.45,15,0
1,1,0.88,0.2,16,0
1,1,0.82,0.03,17,0
1,1,0.62,0.1,18,0
1,2,0.44,0.29,19,1
1,2,0.63,0.43,20,0
1,2,0.43,0.14,21,1
1,2,0.24,0.36,22,0
1,1,0.31,0.04,23,0
1,1,0.1,0.19,24,0
1,2,0.54,0.61,25,0
1,1,0.12,0.6,26,1
1,2,0.22,0.76,27,0
1,2,0.43,0.78,28,0
1,1,0.65,0.77,29,1
1,2,0.34,0.52,30,0
1,2,0.46,0.88,31,1
1,2,0.68,0.46,32,0
1,1,0.68,0.78,33,0
1,1,0.24,0.37,34,0
1,2,0.64,0.86,35,0
1,2,0.42,0.83,36,1
1,1,0.5600000000000001,0.24,37,0
1,2,0.95,0.38,38,0
1,1,0.71,0.51,39,1
1,1,0.84,0.5600000000000001,40,0
1,1,0.26,0.75,41,0
1,2,0.57,0.49,42,0
1,2,0.25,0.64,43,1
1,1,0.25,0.83,44,0
1,2,0.31,0.62,45,1
1,2,0.25,0.68,46,0
1,2,0.63,0.29,47,0
1,2,0.62,0.41,48,0
1,2,0.44,0.64,49,1
1,2,0.43,0.52,50,0
1,2,0.15,0.57,51,1
1,2,0.28,0.4,52,0
1,2,0.25,0.41,53,0
1,1,0.39,0.46,54,0
1,2,0.47,0.66,55,0
1,2,0.19,0.39,56,0
2,1,0.32,0.6,1,0
2,1,0.72,0.39,2,1
2,1,0.75,0.71,3,0
2,1,0.96,0.6,4,0
2,1,0.57,0.66,5,0
2,2,0.78,0.41,6,0
2,1,0.77,0.76,7,0
2,1,0.71,0.4,8,0
2,1,0.67,0.08,9,0
2,1,0.76,0.64,10,0
2,1,0.62,0.07000000000000001,11,0
2,1,0.7,0.6,12,0
2,1,0.61,0.57,13,0
2,1,0.54,0.1,14,0
2,2,0.23,0.5,15,1
2,2,0.61,0.43,16,0
2,1,0.46,0.62,17,0
2,2,0.32,0.22,18,0
2,2,0.43,0.35,19,1
2,1,0.37,0.25,20,0
2,2,0.31,0.16,21,1
2,1,0.82,0.32,22,0
2,1,0.07000000000000001,0.75,23,0
2,1,0.39,0.47,24,1
2,2,0.5600000000000001,0.83,25,0
2,1,0.33,0.53,26,1
2,2,0.46,0.21,27,0
2,1,0.6899999999999999,0.54,28,0
2,1,0.54,0.7,29,1
2,2,0.6,0.95,30,0
2,1,0.3,0.53,31,1
2,2,0.15,0.46,32,0
2,2,0.2,0.96,33,1
2,2,0.31,0.9399999999999999,34,0
2,2,0.27,0.78,35,0
2,2,0.63,0.92,36,0
2,2,0.5,0.72,37,0
2,2,0.7,0.6899999999999999,38,0
2,1,0.4,0.8,39,1
2,2,0.35,0.8100000000000001,40,0
2,2,0.48,0.44,41,0
2,1,0.52,0.46,42,0
2,1,0.37,0.58,43,0
2,2,0.65,0.46,44,0
2,1,0.87,0.5,45,0
2,2,0.49,0.5,46,1
2,2,0.53,0.23,47,0
2,1,0.37,0.14,48,0
2,1,0.37,0.43,49,0
2,2,0.12,0.39,50,0
2,1,0.31,0.18,51,0
2,1,0.3,0.21,52,1
2,1,0.43,0.57,53,0
2,1,0.63,0.12,54,1
2,1,0.52,0.35,55,0
2,2,0.47,0.11,56,1
1,2,0.48,0.21,1,0
1,1,0.46,0.73,2,0
1,2,0.68,0.59,3,1
1,2,0.7,0.68,4,0
1,2,0.32,0.89,5,0
1,2,0.57,0.61,6,0
1,2,0.8100000000000001,0.8100000000000001,7,1
1,2,0.78,0.73,8,0
1,2,0.39,0.7,9,0
1,2,0.8100000000000001,0.18,10,0
1,1,0.9,0.55,11,1
1,1,0.6,0.26,12,0
1,1,0.86,0.2,13,0
1,1,0.49,0.76,14,1
1,2,0.63,0.57,15,0
1,2,0.77,0.55,16,0
1,2,0.57,0.46,17,0
1,1,0.19,0.21,18,0
1,1,0.36,0.34,19,1
1,2,0.35,0.19,20,0
1,2,0.74,0.03,21,1
1,1,0.05,0.03,22,0
1,2,0.19,0.58,23,1
1,2,0.57,0.05,24,0
1,1,0.65,0.02,25,0
1,1,0.77,0.37,26,1
1,1,0.68,0.36,27,0
1,1,0.89,0.63,28,0
1,1,0.95,0.45,29,0
1,1,0.76,0.48,30,0
1,1,0.62,0.38,31,1
1,1,0.62,0.37,32,0
1,1,0.57,0.53,33,0
1,2,0.61,0.35,34,0
1,1,0.54,0.21,35,0
1,1,0.49,0.76,36,0
1,2,0.89,0.97,37,0
1,1,0.44,0.83,38,1
1,2,0.32,0.57,39,0
1,1,0.85,0.26,40,0
1,1,0.2,0.78,41,0
1,2,0.24,0.47,42,1
1,2,0.07000000000000001,0.25,43,0
1,1,0.37,0.43,44,0
1,1,0.11,0.68,45,0
1,1,0.15,0.93,46,1
1,2,0.62,0.95,47,0
1,2,0.2,0.44,48,0
1,2,0.45,0.3,49,0
1,1,0.67,0.53,50,0
1,1,0.3,0.54,51,0
1,2,0.44,0.52,52,0
1,1,0.65,0.27,53,1
1,1,0.48,0.52,54,0
1,1,0.24,0.24,55,1
1,1,0.57,0.64,56,0
2,1,0.6,0.84,1,0
2,2,0.64,0.52,2,0
2,1,0.5,0.85,3,0
2,2,0.9,0.59,4,1
2,1,0.97,0.49,5,0
2,1,0.96,0.18,6,0
2,1,0.8100000000000001,0.27,7,0
2,1,0.88,0.85,8,1
2,2,0.92,0.8100000000000001,9,0
2,1,0.87,0.41,10,0
2,1,0.66,0.14,11,0
2,2,0.73,0.39,12,1
2,1,0.51,0.29,13,0
2,2,0.44,0.26,14,1
2,1,0.68,0.33,15,0
2,1,0.87,0.27,16,1
2,1,0.29,0.7,17,0
2,2,0.5600000000000001,0.25,18,0
2,1,0.63,0.47,19,0
2,2,0.62,0.27,20,1
2,1,0.44,0.42,21,0
2,2,0.41,0.57,22,0
2,2,0.02,0.54,23,0
2,2,0.64,0.8100000000000001,24,0
2,2,0.07000000000000001,0.57,25,0
2,2,0.9,0.47,26,0
2,2,0.22,0.8100000000000001,27,1
2,2,0.57,0.52,28,0
2,1,0.51,0.68,29,0
2,2,0.6899999999999999,0.95,30,0
2,2,0.85,0.85,31,0
2,2,0.43,0.75,32,1
2,2,0.33,0.9399999999999999,33,0
2,2,0.06,0.76,34,0
2,1,0.28,0.8,35,1
2,2,0.66,0.26,36,0
2,2,0.53,0.33,37,1
2,1,0.3,0.15,38,0
2,1,0.26,0.46,39,0
2,2,0.58,0.3,40,0
2,1,0.7,0.63,41,0
2,1,0.2,0.18,42,0
2,2,0.5,0.38,43,1
2,1,0.43,0.59,44,0
2,2,0.2,0.62,45,1
2,2,0.31,0.59,46,0
2,2,0.36,0.11,47,0
2,2,0.32,0.35,48,1
2,2,0.11,0.11,49,0
2,2,0.14,0.57,50,0
2,2,0.74,0.19,51,1
2,1,0.41,0.24,52,0
2,1,0.4,0.53,53,0
2,1,0.4,0.14,54,0
2,1,0.44,0.14,55,0
2,1,0.36,0.27,56,0
