2,1,0.85,0.47,6,0
2,1,0.8,0.6,7,0
2,1,0.45,0.8,8,0
2,1,0.55,0.64,9,0
2,1,0.74,0.37,10,1
2,1,0.38,0.47,11,0
2,2,0.6899999999999999,0.23,12,1
2,1,0.71,0.27,13,0
2,1,0.58,0.35,14,0
2,1,0.16,0.41,15,0
2,1,0.31,0.54,16,0
2,2,0.52,0.35,17,0
2,2,0.26,0.27,18,1
2,2,0.3,0.11,19,0
2,1,0.41,0.08,20,1
2,1,0.6,0.9399999999999999,21,0
2,1,0.36,0.4,22,0
2,2,0.24,0.58,23,0
2,2,0.11,0.83,24,0
2,2,0.27,0.8100000000000001,25,0
2,2,0.44,0.84,26,1
2,2,0.44,0.61,27,0
2,1,0.22,0.5,28,1
2,2,0.42,0.89,29,0
2,2,0.4,0.46,30,0
2,2,0.72,0.77,31,0
2,2,0.38,0.93,32,0
2,2,0.6,0.71,33,0
2,2,0.85,0.61,34,1
2,2,0.52,0.48,35,0
2,1,0.87,0.44,36,1
2,1,0.63,0.41,37,0
2,1,0.71,0.44,38,0
2,1,0.6899999999999999,0.58,39,0
2,1,0.88,0.39,40,0
2,1,0.95,0.26,41,0
2,1,0.85,0.45,42,1
2,1,0.83,0.04,43,0
2,1,0.44,0.24,44,1
2,1,0.34,0.01,45,0
2,1,0.49,0.4,46,0
2,1,0.1,0.11,47,0
2,1,0.23,0.29,48,0
2,1,0.26,0.4,49,0
2,1,0.46,0.16,50,1
2,1,0.45,0.28,51,0
2,2,0.57,0.72,52,1
2,1,0.58,0.38,53,0
2,1,0.29,0.7,54,0
2,2,0.51,0.34,55,0
2,2,0.45,0.38,56,0
1,2,0.65,0.5600000000000001,1,0
1,2,0.78,0.48,2,1
1,1,0.39,0.84,3,0
1,1,0.74,0.82,4,0
1,2,0.89,0.65,5,1
1,2,0.93,0.6899999999999999,6,0
1,2,0.75,0.6,7,0
1,2,0.47,0.83,8,0
1,2,0.79,0.77,9,0
1,2,0.63,0.77,10,1
1,2,0.51,0.38,11,0
1,2,0.53,0.52,12,0
1,1,0.83,0.39,13,1
1,1,0.19,0.58,14,0
1,1,0.85,0.49,15,0
1,1,0.8100000000000001,0.35,16,0
1,1,0.6899999999999999,0.52,17,0
1,1,0.76,0.36,18,1
1,1,0.91,0.06,19,0
1,1,0.5600000000000001,0.33,20,0
1,2,0.39,0.3,21,1
1,1,0.12,0.32,22,0
1,1,0.21,0.24,23,0
1,2,0.44,0.28,24,0
1,2,0.48,0.63,25,0
1,2,0.26,0.26,26,1
1,2,0.15,0.57,27,0
1,2,0.45,0.17,28,0
1,1,0.05,0.61,29,1
1,1,0.26,0.18,30,0
1,2,0.63,0.45,31,0
1,2,0.07000000000000001,0.61,32,0
1,2,0.19,0.68,33,0
1,2,0.1,0.88,34,1
1,2,0.6,0.46,35,0
1,2,0.16,0.77,36,0
1,1,0.65,0.79,37,1
1,2,0.71,0.62,38,0
1,2,0.18,0.65,39,0
1,2,0.51,0.76,40,0
1,1,0.5,0.45,41,0
1,1,0.45,0.26,42,1
1,2,0.77,0.42,43,0
1,1,0.9,0.29,44,0
1,2,0.53,0.71,45,1
1,1,0.53,0.14,46,0
1,1,0.5600000000000001,0.11,47,0
1,2,0.59,0.74,48,0
1,2,0.33,0.13,49,0
1,2,0.5600000000000001,0.46,50,1
1,2,0.65,0.53,51,0
1,2,0.14,0.25,52,0
1,1,0.34,0.77,53,1
1,2,0.37,0.25,54,0
1,1,0.49,0.71,55,0
1,1,0.29,0.31,56,0
2,2,0.21,0.79,1,0
2,2,0.66,0.5600000000000001,2,0
2,2,0.67,0.33,3,0
2,2,0.88,0.43,4,0
2,2,0.71,0.78,5,1
2,1,0.29,0.57,6,0
2,2,0.78,0.6,7,1
2,1,0.78,0.9,8,0
2,1,0.68,0.88,9,0
2,2,0.4,0.61,10,0
2,2,0.4,0.9399999999999999,11,0
2,2,0.48,0.61,12,0
2,2,0.51,0.75,13,1
2,2,0.42,0.95,14,0
2,1,0.13,0.85,15,1
2,2,0.75,0.82,16,0
2,1,0.6899999999999999,0.38,17,0
2,1,0.2,0.3,18,0
2,1,0.21,0.24,19,0
2,1,0.32,0.31,20,0
2,1,0.27,0.65,21,1
2,2,0.67,0.08,22,0
2,1,0.23,0.37,23,1
2,1,0.46,0.23,24,0
2,1,0.37,0.28,25,0
2,1,0.54,0.19,26,0
2,1,0.2,0.16,27,0
2,2,0.44,0.17,28,0
2,2,0.47,0.34,29,1
2,1,0.68,0.32,30,0
2,2,0.73,0.49,31,1
2,1,0.67,0.34,32,0
2,1,0.73,0.27,33,0
2,1,0.85,0.23,34,0
2,1,0.8,0.39,35,0
2,1,0.75,0.26,36,0
2,1,0.59,0.43,37,1
2,1,0.29,0.57,38,0
2,2,0.77,0.44,39,1
2,2,0.5,0.83,40,0
2,2,0.4,0.63,41,0
2,2,0.29,0.43,42,0
2,2,0.79,0.74,43,0
2,2,0.35,0.8,44,0
2,2,0.61,0.59,45,1
2,2,0.23,0.59,46,0
2,1,0.7,0.65,47,1
2,1,0.19,0.31,48,0
2,1,0.14,0.76,49,0
2,2,0.48,0.23,50,0
2,2,0.78,0.58,51,0
2,1,0.22,0.37,52,0
2,1,0.52,0.04,53,1
2,1,0.61,0.42,54,0
2,2,0.22,0.35,55,1
2,1,0.37,0.21,56,0
