1,2,0.8100000000000001,0.5,6,0
1,1,0.53,0.78,7,1
1,2,0.33,0.9,8,0
1,2,0.13,0.62,9,0
1,2,0.38,0.47,10,0
1,1,0.2,0.66,11,0
1,1,0.09,0.65,12,1
1,2,0.33,0.35,13,0
1,2,0.32,0.57,14,0
1,2,0.37,0.64,15,1
1,2,0.41,0.74,16,0
1,1,0.63,0.27,17,1
1,2,0.55,0.13,18,0
1,1,0.45,0.16,19,0
1,1,0.75,0.68,20,0
1,2,0.5,0.2,21,1
1,1,0.51,0.19,22,0
1,1,0.34,0.4,23,1
1,1,0.51,0.48,24,0
1,1,0.31,0.55,25,0
1,1,0.27,0.47,26,1
1,2,0.37,0.5,27,0
1,2,0.6899999999999999,0.67,28,0
1,2,0.77,0.76,29,0
1,2,0.75,0.82,30,0
1,2,0.31,0.74,31,0
1,2,0.8,0.97,32,0
1,1,0.78,0.77,33,1
1,2,0.86,0.65,34,0
1,1,0.6,0.41,35,1
1,2,0.41,0.6899999999999999,36,0
1,2,0.48,0.52,37,1
1,2,0.73,0.34,38,0
1,1,0.74,0.47,39,0
1,1,0.66,0.29,40,0
1,2,0.85,0.25,41,1
1,1,0.8100000000000001,0.38,42,0
1,1,0.72,0.55,43,0
1,1,0.33,0.25,44,0
1,2,0.51,0.22,45,1
1,1,0.98,0.17,46,0
1,1,0.71,0.13,47,0
1,1,0.7,0.48,48,0
1,2,0.51,0.12,49,0
1,1,0.59,0.37,50,0
1,1,0.45,0.22,51,1
1,1,0.13,0.19,52,0
1,1,0.19,0.35,53,0
1,2,0.59,0.64,54,0
1,2,0.41,0.35,55,0
1,2,0.5600000000000001,0.34,56,0
2,2,0.48,0.78,1,0
2,2,0.97,0.72,2,1
2,2,0.84,0.6899999999999999,3,0
2,1,0.63,0.32,4,0
2,1,0.28,0.64,5,1
2,1,0.84,0.66,6,0
2,1,0.5600000000000001,0.77,7,0
2,1,0.64,0.31,8,0
2,1,0.84,0.47,9,0
2,1,0.34,0.6,10,0
2,1,0.6899999999999999,0.17,11,0
2,1,0.52,0.6899999999999999,12,0
2,1,0.62,0.71,13,0
2,2,0.28,0.71,14,1
2,1,0.6899999999999999,0.28,15,0
2,1,0.59,0.86,16,0
2,2,0.4,0.52,17,1
2,2,0.23,0.7,18,0
2,2,0.4,0.53,19,0
2,2,0.17,0.67,20,1
2,2,0.27,0.53,21,0
2,2,0.59,0.89,22,1
2,2,0.49,0.89,23,0
2,1,0.78,0.64,24,1
2,2,0.46,0.61,25,0
2,2,0.74,0.8100000000000001,26,1
2,2,0.6899999999999999,0.51,27,0
2,2,0.65,0.67,28,0
2,1,0.34,0.61,29,1
2,2,0.75,0.63,30,0
2,2,0.49,0.59,31,0
2,2,0.7,0.5,32,0
2,2,0.61,0.33,33,0
2,1,0.54,0.47,34,0
2,1,0.93,0.19,35,0
2,1,0.9,0.31,36,0
2,1,0.64,0.03,37,0
2,1,0.84,0.21,38,1
2,1,0.66,0.15,39,0
2,1,0.77,0.43,40,0
2,1,0.63,0.07000000000000001,41,0
2,2,0.23,0.16,42,1
2,1,0.49,0.12,43,0
2,1,0.2,0.41,44,0
2,1,0.32,0.57,45,1
2,1,0.22,0.32,46,0
2,2,0.02,0.49,47,0
2,2,0.36,0.25,48,0
2,2,0.12,0.09,49,0
2,1,0.39,0.58,50,1
2,2,0.18,0.48,51,0
2,1,0.41,0.21,52,1
2,2,0.7,0.27,53,0
2,2,0.3,0.08,54,0
2,1,0.23,0.6,55,0
2,1,0.63,0.67,56,0
1,1,0.27,0.78,1,0
1,1,0.57,0.43,2,0
1,1,0.78,0.46,3,0
1,1,0.38,0.71,4,1
1,2,0.39,0.63,5,0
1,2,0.72,0.84,6,0
1,2,0.7,0.85,7,0
1,1,0.6,0.53,8,1
1,2,0.6,0.66,9,0
1,2,0.42,0.37,10,1
1,2,0.33,0.47,11,0
1,2,0.55,0.31,12,0
1,1,0.95,0.16,13,0
1,1,0.59,0.39,14,0
1,1,0.47,0.5,15,0
1,1,0.39,0.5600000000000001,16,0
1,1,0.63,0.83,17,1
1,1,0.39,0.17,18,0
1,2,0.27,0.28,19,0
1,2,0.15,0.68,20,0
1,2,0.52,0.35,21,0
1,1,0.18,0.66,22,1
1,1,0.24,0.68,23,0
1,1,0.06,0.89,24,1
1,2,0.27,0.84,25,0
1,2,0.01,0.55,26,1
1,2,0.13,0.8100000000000001,27,0
1,2,0.23,0.67,28,0
1,1,0.58,0.57,29,1
1,2,0.66,0.57,30,0
1,2,0.52,0.77,31,0
1,2,0.74,0.73,32,0
1,2,0.65,0.63,33,0
1,2,0.64,0.85,34,0
1,2,0.76,0.28,35,0
1,2,0.53,0.61,36,0
1,2,0.93,0.86,37,1
1,2,0.95,0.65,38,0
1,1,0.86,0.71,39,0
1,1,0.57,0.29,40,0
1,2,0.57,0.42,41,1
1,1,0.29,0.57,42,0
1,1,0.79,0.4,43,0
1,1,0.49,0.24,44,0
1,1,0.44,0.14,45,1
1,1,0.24,0.42,46,0
1,2,0.11,0.5,47,1
1,2,0.71,0.63,48,0
1,2,0.42,0.06,49,1
1,2,0.4,0.15,50,0
1,1,0.16,0.51,51,1
1,1,0.23,0.06,52,0
1,1,0.22,0.24,53,0
1,2,0.51,0.32,54,0
1,2,0.4,0.7,55,0
1,2,0.62,0.12,56,0
2,1,0.28,0.6,1,0
2,2,0.39,0.58,2,0
2,2,0.32,0.53,3,1
2,2,0.87,0.79,4,0
2,2,0.66,0.91,5,1
2,2,0.51,0.67,6,0
2,2,0.86,0.46,7,0
2,1,0.61,0.79,8,1
2,2,0.76,0.29,9,0
2,2,0.23,0.2,10,0
2,2,0.29,0.16,11,0
2,1,0.18,0.64,12,0
2,1,0.35,0.54,13,0
2,2,0.6,0.83,14,0
2,2,0.2,0.42,15,0
2,2,0.6899999999999999,0.28,16,0
2,2,0.38,0.02,17,0
2,1,0.8100000000000001,0.3,18,1
2,1,0.63,0.5,19,0
2,1,0.91,0.44,20,0
2,1,0.62,0.4,21,1
2,1,0.7,0.55,22,0
2,1,0.65,0.42,23,0
2,1,0.49,0.14,24,1
2,1,0.68,0.39,25,0
2,1,0.92,0.59,26,0
2,1,0.87,0.11,27,0
2,1,0.55,0.61,28,0
2,1,0.95,0.61,29,0
2,1,0.58,0.55,30,0
2,1,0.89,0.85,31,0
2,1,0.42,0.54,32,0
2,2,0.6,0.51,33,1
2,1,0.59,0.23,34,0
2,2,0.6,0.71,35,0
2,2,0.45,0.86,36,0
2,2,0.25,0.54,37,1
2,2,0.54,0.86,38,0
2,2,0.37,0.86,39,0
2,2,0.58,0.64,40,0
2,2,0.16,0.95,41,1
2,2,0.34,0.55,42,0
2,1,0.26,0.82,43,1
2,2,0.15,0.9399999999999999,44,0
2,2,0.42,0.36,45,0
2,1,0.25,0.25,46,1
2,2,0.58,0.51,47,0
2,1,0.29,0.54,48,1
2,2,0.19,0.06,49,0
2,2,0.57,0.5600000000000001,50,0
2,1,0.13,0.5600000000000001,51,0
2,1,0.26,0.37,52,1
2,2,0.17,0.62,53,0
2,1,0.43,0.57,54,1
2,2,0.34,0.17,55,0
2,2,0.18,0.63,56,0
1,1,0.57,0.35,1,0
1,1,0.58,0.49,2,1
1,1,0.48,0.88,3,0
1,2,0.84,0.92,4,0
1,2,0.61,0.8100000000000001,5,1
1,2,0.21,0.61,6,0
1,2,0.82,0.58,7,0
1,2,0.63,0.54,8,0
1,1,0.37,0.38,9,1
1,2,0.61,0.93,10,0
1,2,0.5,0.76,11,0
1,2,0.36,0.83,12,0
1,2,0.54,0.87,13,0
1,1,0.39,0.74,14,0
1,2,0.26,0.55,15,1
1,2,0.47,0.48,16,0
1,2,0.26,0.82,17,0
1,2,0.35,0.5600000000000001,18,1
1,2,0.2,0.08,19,0
1,2,0.1,0.21,20,0
1,1,0.2,0.47,21,1
1,1,0.04,0.62,22,0
1,1,0.04,0.62,23,0
1,2,0.12,0.53,24,0
1,2,0.04,0.58,25,0
1,2,0.14,0.48,26,0
1,2,0.5600000000000001,0.68,27,1
1,2,0.52,0.77,28,0
1,1,0.67,0.74,29,1
1,2,0.45,0.67,30,0
1,2,0.8,0.67,31,0
1,2,0.71,0.8100000000000001,32,0
1,1,0.64,0.65,33,0
1,1,0.48,0.6,34,0
1,1,0.71,0.36,35,1
1,2,0.6899999999999999,0.34,36,0
1,1,0.59,0.14,37,0
1,2,0.38,0.42,38,1
1,2,0.75,0.29,39,0
1,2,0.85,0.24,40,1
1,1,0.21,0.49,41,0
1,2,0.74,0.36,42,1
1,1,0.62,0.17,43,0
1,1,0.8100000000000001,0.41,44,0
1,1,0.2,0.33,45,0
1,2,0.91,0.53,46,0
1,2,0.75,0.58,47,0
1,2,0.6899999999999999,0.16,48,0
1,2,0.8,0.09,49,1
1,2,0.42,0.33,50,0
1,1,0.16,0.4,51,0
1,1,0.7,0.34,52,0
1,1,0.42,0.17,53,0
1,1,0.59,0.68,54,0
1,2,0.39,0.49,55,1
1,1,0.51,0.79,56,0
2,1,0.84,0.32,1,0
2,1,0.88,0.71,2,1
2,1,0.67,0.27,3,0
2,1,0.6899999999999999,0.58,4,0
2,1,0.62,0.52,5,0
2,1,0.84,0.54,6,0
2,1,0.44,0.52,7,0
2,1,0.5600000000000001,0.76,8,0
2,1,0.41,0.58,9,1
2,2,0.41,0.2,10,0
2,1,0.62,0.05,11,1
2,1,0.63,0.13,12,0
2,1,0.48,0.29,13,1
2,1,0.28,0.75,14,0
2,1,0.91,0.37,15,0
2,2,0.53,0.38,16,1
2,1,0.6899999999999999,0.07000000000000001,17,0
2,1,0.49,0.23,18,1
2,1,0.93,0.21,19,0
2,1,0.65,0.67,20,0
2,1,0.67,0.12,21,0
2,1,0.44,0.42,22,0
2,1,0.22,0.88,23,0
2,1,0.11,0.82,24,1
2,1,0.08,0.71,25,0
2,2,0.23,0.18,26,1
2,1,0.19,0.27,27,0
2,1,0.48,0.66,28,0
2,2,0.47,0.35,29,0
2,1,0.11,0.46,30,1
2,2,0.48,0.44,31,0
2,2,0.61,0.92,32,0
2,2,0.5,0.9399999999999999,33,0
2,2,0.75,0.72,34,0
2,2,0.6899999999999999,0.71,35,0
2,2,0.72,0.97,36,1
2,2,0.93,0.87,37,0
2,2,0.7,0.82,38,1
2,2,0.9399999999999999,0.92,39,0
2,2,0.35,0.88,40,0
2,2,0.3,0.5600000000000001,41,0
2,1,0.16,0.43,42,1
2,2,0.35,0.68,43,0
2,1,0.3,0.49,44,1
2,2,0.73,0.16,45,0
2,2,0.19,0.23,46,0
2,2,0.27,0.52,47,0
2,2,0.5600000000000001,0.28,48,0
2,2,0.16,0.31,49,0
2,2,0.07000000000000001,0.48,50,0
2,2,0.58,0.28,51,0
2,2,0.49,0.36,52,1
2,2,0.72,0.11,53,0
2,2,0.57,0.26,54,0
2,1,0.43,0.52,55,0
2,2,0.45,0.24,56,0
1,1,0.8,0.78,1,0
1,1,0.74,0.48,2,0
1,1,0.45,0.65,3,0
1,2,0.24,0.6,4,1
1,2,0.61,0.65,5,0
1,2,0.67,0.58,6,1
1,1,0.66,0.36,7,0
1,1,0.9,0.65,8,0
1,1,0.65,0.45,9,0
1,2,0.77,0.93,10,1
1,2,0.54,0.66,11,0
1,2,0.78,0.67,12,0
1,1,0.25,0.68,13,1
1,2,0.48,0.54,14,0
1,2,0.46,0.67,15,0
1,2,0.62,0.73,16,0
1,2,0.4,0.58,17,0
1,2,0.59,0.57,18,0
1,1,0.42,0.65,19,0
1,1,0.39,0.91,20,1
1,2,0.62,0.68,21,0
1,2,0.01,0.87,22,0
1,2,0.15,0.38,23,0
1,2,0.2,0.37,24,0
1,1,0.12,0.36,25,1
1,2,0.15,0.02,26,0
1,2,0.76,0.01,27,0
1,1,0.6,0.33,28,0
1,1,0.39,0.03,29,1
1,1,0.78,0.32,30,0
1,2,0.9,0.5,31,1
1,1,0.37,0.31,32,0
1,2,0.39,0.48,33,1
1,1,0.76,0.5,34,0
1,1,0.93,0.36,35,0
1,1,0.55,0.2,36,0
1,1,0.5600000000000001,0.39,37,1
1,1,0.76,0.08,38,0
1,1,0.53,0.82,39,1
1,1,0.24,0.3,40,0
1,1,0.55,0.27,41,0
1,2,0.73,0.28,42,1
1,1,0.36,0.37,43,0
1,1,0.59,0.76,44,0
1,2,0.51,0.64,45,0
1,2,0.04,0.6,46,1
1,2,0.86,0.68,47,0
1,2,0.29,0.61,48,1
1,2,0.22,0.75,49,0
1,2,0.15,0.55,50,0
1,2,0.36,0.5,51,0
1,2,0.34,0.17,52,0
1,2,0.28,0.58,53,0
1,2,0.64,0.15,54,0
1,1,0.46,0.44,55,0
1,1,0.22,0.39,56,0
