1,2,0.55,0.65,32,0
1,1,0.47,0.47,33,1
1,2,0.37,0.35,34,0
1,1,0.83,0.6,35,1
1,1,0.55,0.78,36,0
1,1,0.51,0.23,37,0
1,2,0.61,0.61,38,0
1,2,0.53,0.43,39,1
1,2,0.7,0.74,40,0
1,2,0.35,0.5600000000000001,41,0
1,1,0.1,0.67,42,1
1,2,0.51,0.71,43,0
1,2,0.2,0.8,44,0
1,2,0.72,0.5,45,0
1,1,0.2,0.63,46,0
1,2,0.05,0.53,47,0
1,2,0.19,0.43,48,0
1,1,0.1,0.27,49,1
1,2,0.37,0.16,50,0
1,2,0.01,0.59,51,1
1,2,0.5,0.61,52,0
1,2,0.15,0.45,53,1
1,2,0.57,0.39,54,0
1,2,0.23,0.47,55,0
1,2,0.82,0.6,56,0
2,1,0.32,0.52,1,0
2,2,0.67,0.77,2,0
2,2,0.85,0.52,3,1
2,2,0.68,0.7,4,0
2,2,0.86,0.71,5,0
2,1,0.29,0.51,6,1
2,2,0.84,0.48,7,0
2,1,0.6,0.3,8,0
2,1,0.65,0.42,9,0
2,1,0.51,0.18,10,0
2,2,0.78,0.77,11,1
2,1,0.52,0.24,12,0
2,1,0.62,0.68,13,1
2,1,0.63,0.36,14,0
2,1,0.21,0.33,15,0
2,1,0.6,0.67,16,1
2,1,0.51,0.73,17,0
2,2,0.5600000000000001,0.64,18,0
2,2,0.82,0.89,19,0
2,2,0.53,0.57,20,0
2,1,0.84,0.25,21,1
2,1,0.75,0.6,22,0
2,1,0.45,0.47,23,0
2,1,0.27,0.68,24,1
2,2,0.17,0.46,25,0
2,2,0.16,0.84,26,0
2,2,0.21,0.85,27,0
2,2,0.35,0.8,28,0
2,2,0.11,0.51,29,0
2,2,0.14,0.35,30,0
2,2,0.34,0.57,31,1
2,2,0.53,0.78,32,0
2,2,0.57,0.67,33,0
2,2,0.15,0.73,34,0
2,2,0.52,0.49,35,0
2,1,0.12,0.21,36,1
2,2,0.46,0.44,37,0
2,2,0.78,0.53,38,0
2,1,0.8100000000000001,0.47,39,0
2,1,0.86,0.3,40,1
2,1,0.48,0.13,41,0
2,1,0.46,0.19,42,0
2,1,0.68,0.77,43,0
2,1,0.75,0.06,44,1
2,1,0.28,0.1,45,0
2,1,0.55,0.32,46,0
2,2,0.1,0.62,47,1
2,2,0.24,0.39,48,0
2,2,0.15,0.23,49,0
2,2,0.27,0.37,50,0
2,1,0.59,0.11,51,1
2,2,0.63,0.31,52,0
2,1,0.5600000000000001,0.24,53,0
2,1,0.31,0.59,54,1
2,2,0.6,0.55,55,0
2,1,0.04,0.82,56,0
1,1,0.47,0.6899999999999999,1,0
1,1,0.9,0.52,2,1
1,1,0.93,0.79,3,0
1,1,0.36,0.73,4,1
1,1,0.29,0.67,5,0
1,2,0.75,0.62,6,1
1,2,0.6899999999999999,0.7,7,0
1,2,0.22,0.4,8,0
1,2,0.38,0.68,9,0
1,2,0.63,0.36,10,0
1,1,0.26,0.09,11,1
1,2,0.31,0.42,12,0
1,2,0.11,0.28,13,0
1,1,0.55,0.17,14,0
1,1,0.57,0.25,15,0
1,1,0.63,0.38,16,0
1,1,0.66,0.23,17,0
1,1,0.39,0.13,18,0
1,1,0.88,0.06,19,1
1,1,0.9,0.34,20,0
1,1,0.89,0.33,21,0
1,1,0.85,0.5600000000000001,22,1
1,1,0.38,0.35,23,0
1,1,0.43,0.48,24,0
1,2,0.79,0.57,25,1
1,2,0.37,0.22,26,0
1,1,0.44,0.63,27,0
1,1,0.72,0.66,28,0
1,1,0.84,0.51,29,0
1,2,0.78,0.58,30,1
1,1,0.62,0.7,31,0
1,1,0.58,0.49,32,1
1,1,0.63,0.41,33,0
1,2,0.8100000000000001,0.59,34,1
1,1,0.39,0.39,35,0
1,1,0.16,0.8,36,1
1,2,0.39,0.74,37,0
1,2,0.65,0.7,38,0
1,2,0.48,0.48,39,0
1,2,0.24,0.49,40,1
1,2,0.08,0.29,41,0
1,1,0.66,0.39,42,0
1,1,0.5,0.9,43,0
1,1,0.25,0.72,44,0
1,2,0.38,0.52,45,0
1,2,0.24,0.61,46,0
1,2,0.45,0.76,47,0
1,1,0.13,0.68,48,1
1,2,0.49,0.64,49,0
1,2,0.19,0.4,50,0
1,2,0.12,0.54,51,0
1,2,0.39,0.3,52,0
1,1,0.42,0.46,53,1
1,1,0.12,0.26,54,0
1,2,0.39,0.62,55,0
1,2,0.79,0.16,56,0
2,2,0.74,0.87,1,0
2,2,0.95,0.42,2,0
2,2,0.25,0.38,3,1
2,2,0.85,0.7,4,0
2,2,0.46,0.24,5,0
2,1,0.77,0.5,6,0
2,1,0.9,0.85,7,1
2,1,0.77,0.41,8,0
2,2,0.3,0.54,9,1
2,2,0.57,0.71,10,0
2,2,0.79,0.29,11,0
2,2,0.23,0.6899999999999999,12,0
2,2,0.31,0.62,13,0
2,1,0.6899999999999999,0.64,14,1
2,2,0.4,0.76,15,0
2,2,0.78,0.35,16,1
2,2,0.51,0.53,17,0
2,2,0.63,0.15,18,0
2,1,0.25,0.52,19,0
2,2,0.73,0.61,20,1
2,1,0.59,0.51,21,0
2,2,0.15,0.4,22,1
2,2,0.25,0.63,23,0
2,2,0.19,0.31,24,0
2,2,0.15,0.32,25,1
2,2,0.16,0.62,26,0
2,2,0.16,0.51,27,0
2,2,0.23,0.53,28,0
2,2,0.12,0.62,29,0
2,2,0.08,0.6,30,0
2,2,0.58,0.36,31,1
2,2,0.16,0.86,32,0
2,2,0.64,0.5,33,0
2,2,0.14,0.61,34,1
2,2,0.63,0.74,35,0
2,2,0.55,0.92,36,0
2,1,0.34,0.86,37,1
2,2,0.8100000000000001,0.82,38,0
2,2,0.64,0.71,39,0
2,2,0.71,0.49,40,0
2,1,0.72,0.26,41,1
2,1,0.47,0.77,42,0
2,1,0.78,0.39,43,1
2,2,0.4,0.14,44,0
2,1,0.63,0.15,45,0
2,1,0.42,0.2,46,0
2,1,0.43,0.21,47,0
2,1,0.8100000000000001,0.16,48,0
2,1,0.54,0.19,49,0
2,1,0.33,0.18,50,0
2,1,0.41,0.34,51,0
2,1,0.16,0.15,52,0
2,1,0.48,0.5,53,0
2,2,0.52,0.51,54,0
2,2,0.47,0.42,55,1
2,1,0.65,0.47,56,0
1,2,0.76,0.57,1,0
1,1,0.51,0.43,2,0
1,2,0.66,0.76,3,0
1,2,0.51,0.73,4,1
1,2,0.55,0.41,5,0
1,2,0.6899999999999999,0.38,6,0
1,1,0.82,0.52,7,0
1,1,0.6899999999999999,0.44,8,0
1,2,0.86,0.46,9,1
1,1,0.65,0.63,10,0
1,1,0.72,0.42,11,0
1,1,0.13,0.21,12,0
1,2,0.36,0.46,13,0
1,2,0.74,0.06,14,0
1,2,0.9,0.34,15,1
1,1,0.53,0.54,16,0
1,1,0.32,0.28,17,0
1,2,0.49,0.51,18,1
1,1,0.13,0.41,19,0
1,2,0.05,0.43,20,0
1,1,0.44,0.84,21,1
1,1,0.2,0.51,22,0
1,1,0.29,0.47,23,1
1,2,0.51,0.49,24,0
1,2,0.16,0.72,25,0
1,2,0.14,0.49,26,0
1,2,0.32,0.52,27,0
1,2,0.44,0.82,28,0
1,2,0.17,0.67,29,1
1,2,0.2,0.47,30,0
1,1,0.29,0.71,31,1
1,2,0.25,0.31,32,0
1,1,0.63,0.96,33,0
1,1,0.5600000000000001,0.91,34,0
1,1,0.43,0.86,35,0
1,1,0.7,0.79,36,0
1,1,0.29,0.88,37,0
1,1,0.43,0.42,38,1
1,2,0.54,0.55,39,0
1,2,0.57,0.62,40,0
1,2,0.75,0.66,41,0
1,2,0.65,0.74,42,0
1,2,0.55,0.57,43,0
1,2,0.26,0.76,44,0
1,2,0.22,0.48,45,0
1,2,0.34,0.74,46,0
1,2,0.62,0.23,47,1
1,1,0.31,0.46,48,0
1,2,0.63,0.5600000000000001,49,1
1,2,0.63,0.12,50,0
1,2,0.49,0.35,51,1
1,1,0.31,0.1,52,0
1,2,0.51,0.26,53,1
1,1,0.17,0.63,54,0
1,2,0.6899999999999999,0.45,55,1
1,2,0.8,0.75,56,0
2,1,0.91,0.72,1,0
2,1,0.72,0.76,2,0
2,2,0.9399999999999999,0.6,3,0
2,1,0.29,0.55,4,0
2,2,0.66,0.9399999999999999,5,0
2,1,0.67,0.49,6,0
2,1,0.52,0.57,7,0
2,1,0.99,0.47,8,0
2,1,0.79,0.67,9,0
2,1,0.72,0.36,10,0
2,1,0.8,0.13,11,0
2,1,0.7,0.07000000000000001,12,0
2,1,0.68,0.13,13,1
2,1,0.34,0.42,14,0
2,2,0.23,0.27,15,1
2,2,0.33,0.46,16,0
2,2,0.39,0.24,17,0
2,1,0.29,0.25,18,1
2,1,0.05,0.68,19,0
2,1,0.16,0.58,20,1
2,2,0.21,0.08,21,0
2,2,0.25,0.74,22,1
2,2,0.13,0.42,23,0
2,2,0.1,0.68,24,0
2,2,0.45,0.91,25,0
2,2,0.57,0.7,26,0
2,1,0.47,0.95,27,1
2,2,0.23,0.86,28,0
2,2,0.5600000000000001,0.67,29,1
2,2,0.39,0.54,30,0
2,2,0.41,0.96,31,0
2,2,0.45,0.97,32,1
2,2,0.39,0.75,33,0
2,2,0.74,0.42,34,0
2,1,0.4,0.39,35,1
2,1,0.42,0.43,36,0
2,1,0.42,0.35,37,1
2,1,0.78,0.3,38,0
2,1,0.78,0.68,39,1
2,1,0.55,0.7,40,0
2,1,0.36,0.48,41,1
2,2,0.73,0.48,42,0
2,1,0.47,0.55,43,0
2,2,0.53,0.89,44,0
2,2,0.66,0.46,45,0
2,1,0.82,0.17,46,1
2,1,0.52,0.42,47,0
2,1,0.51,0.32,48,0
2,1,0.83,0.23,49,0
2,1,0.06,0.13,50,0
2,2,0.22,0.24,51,0
2,2,0.4,0.16,52,0
2,1,0.09,0.27,53,0
2,2,0.74,0.33,54,1
2,1,0.3,0.41,55,0
2,1,0.53,0.33,56,0
1,1,0.57,0.38,1,0
1,1,0.67,0.55,2,0
1,1,0.32,0.66,3,0
1,1,0.47,0.64,4,1
1,2,0.68,0.64,5,0
1,2,0.68,0.8100000000000001,6,1
1,2,0.87,0.87,7,0
1,2,0.33,0.6899999999999999,8,0
1,2,0.14,0.8100000000000001,9,0
1,2,0.35,0.72,10,0
1,1,0.5,0.76,11,1
1,2,0.05,0.6899999999999999,12,0
1,2,0.35,0.88,13,0
1,2,0.11,0.48,14,1
1,2,0.42,0.9399999999999999,15,0
1,2,0.18,0.73,16,0
1,2,0.28,0.68,17,0
1,2,0.52,0.59,18,0
1,2,0.11,0.42,19,0
1,1,0.12,0.67,20,0
1,2,0.08,0.35,21,0
1,2,0.19,0.42,22,1
1,2,0.6899999999999999,0.65,23,0
1,2,0.28,0.17,24,0
1,1,0.04,0.41,25,0
1,2,0.89,0.49,26,0
1,2,0.14,0.36,27,0
1,2,0.7,0.29,28,0
1,1,0.51,0.5,29,1
1,1,0.23,0.55,30,0
1,2,0.91,0.31,31,0
1,2,0.85,0.43,32,0
1,1,0.5,0.5,33,1
1,2,0.83,0.58,34,0
1,2,0.51,0.6899999999999999,35,0
1,2,0.76,0.63,36,0
1,2,0.67,0.35,37,1
1,1,0.59,0.9399999999999999,38,0
1,1,0.96,0.71,39,1
1,1,0.35,0.31,40,0
1,2,0.82,0.4,41,0
1,1,0.47,0.25,42,1
1,1,0.76,0.48,43,0
1,2,0.49,0.7,44,1
1,2,0.88,0.21,45,0
1,1,0.66,0.36,46,0
1,1,0.35,0.66,47,0
1,1,0.25,0.41,48,1
1,2,0.58,0.9399999999999999,49,0
1,1,0.4,0.34,50,1
1,2,0.37,0.32,51,0
1,1,0.57,0.14,52,0
1,1,0.52,0.03,53,0
1,1,0.28,0.42,54,0
1,2,0.22,0.15,55,0
1,1,0.75,0.36,56,1
