2,1,0.18,0.92,40,0
2,1,0.46,0.95,41,0
2,1,0.44,0.87,42,0
2,2,0.27,0.48,43,0
2,1,0.27,0.44,44,1
2,2,0.35,0.39,45,0
2,2,0.62,0.55,46,0
2,2,0.55,0.26,47,1
2,2,0.5600000000000001,0.21,48,0
2,1,0.35,0.61,49,0
2,1,0.58,0.6,50,0
2,1,0.23,0.41,51,1
2,2,0.39,0.4,52,0
2,2,0.25,0.11,53,0
2,2,0.71,0.55,54,0
2,1,0.35,0.52,55,1
2,2,0.58,0.08,56,0
