2,2,0.39,0.78,1,0
2,2,0.37,0.8100000000000001,2,0
2,2,0.93,0.95,3,0
2,2,0.39,0.65,4,0
2,2,0.59,0.59,5,0
2,2,0.9,0.82,6,0
2,1,0.63,0.57,7,1
2,1,0.59,0.7,8,0
2,2,0.6899999999999999,0.4,9,0
2,1,0.98,0.5600000000000001,10,0
2,1,0.51,0.15,11,1
2,1,0.96,0.42,12,0
2,1,0.42,0.33,13,0
2,1,0.48,0.22,14,0
2,1,0.2,0.19,15,0
2,1,0.34,0.22,16,0
2,1,0.44,0.28,17,0
2,1,0.71,0.24,18,0
2,1,0.65,0.64,19,0
2,1,0.74,0.22,20,0
2,1,0.08,0.77,21,0
2,2,0.47,0.18,22,1
2,1,0.38,0.72,23,0
2,2,0.35,0.83,24,0
2,2,0.26,0.7,25,1
2,2,0.25,0.87,26,0
2,2,0.41,0.6899999999999999,27,0
2,2,0.53,0.82,28,0
2,2,0.2,0.89,29,0
2,1,0.14,0.85,30,1
2,2,0.19,0.9399999999999999,31,0
2,2,0.39,0.9399999999999999,32,0
2,2,0.5,0.55,33,1
2,2,0.9,0.91,34,0
2,2,0.48,0.82,35,0
2,2,0.73,0.48,36,0
2,1,0.61,0.74,37,1
2,1,0.71,0.41,38,0
2,1,0.83,0.66,39,1
2,1,0.52,0.4,40,0
2,1,0.61,0.2,41,0
2,1,0.5600000000000001,0.5,42,0
2,1,0.28,0.49,43,1
2,2,0.53,0.28,44,0
2,1,0.2,0.49,45,1
2,2,0.47,0.16,46,0
2,2,0.22,0.03,47,1
2,1,0.43,0.23,48,0
2,2,0.73,0.27,49,1
2,1,0.03,0.5600000000000001,50,0
2,2,0.3,0.44,51,0
2,2,0.26,0.18,52,1
2,1,0.51,0.71,53,0
2,2,0.2,0.44,54,0
2,1,0.15,0.48,55,1
2,2,0.39,0.26,56,0
1,2,0.59,0.8,1,0
1,2,0.84,0.38,2,1
1,2,0.61,0.48,3,0
1,1,0.9,0.73,4,0
1,1,0.49,0.67,5,0
1,2,0.8,0.58,6,1
1,2,0.78,0.87,7,0
1,2,0.63,0.46,8,1
1,1,0.22,0.79,9,0
1,2,0.31,0.68,10,1
1,2,0.64,0.85,11,0
1,2,0.63,0.86,12,0
1,2,0.43,0.8,13,1
1,2,0.41,0.92,14,0
1,1,0.52,0.59,15,1
1,2,0.29,0.46,16,0
1,2,0.05,0.6,17,0
1,2,0.52,0.39,18,0
1,1,0.18,0.34,19,0
1,1,0.26,0.16,20,1
1,2,0.15,0.23,21,0
1,1,0.16,0.61,22,0
1,1,0.38,0.5600000000000001,23,1
1,2,0.43,0.33,24,0
1,2,0.78,0.27,25,0
1,1,0.72,0.55,26,0
1,1,0.48,0.51,27,0
1,1,0.62,0.43,28,0
1,2,0.6,0.27,29,0
1,1,0.53,0.26,30,0
1,1,0.91,0.2,31,0
1,1,0.73,0.17,32,0
1,2,0.66,0.35,33,1
1,2,0.43,0.33,34,0
1,1,0.78,0.35,35,1
1,1,0.51,0.15,36,0
1,1,0.83,0.37,37,1
1,1,0.57,0.78,38,0
1,2,0.65,0.27,39,1
1,1,0.83,0.89,40,0
1,1,0.54,0.65,41,0
1,1,0.62,0.76,42,0
1,1,0.35,0.74,43,0
1,2,0.33,0.85,44,0
1,2,0.32,0.87,45,0
1,2,0.2,0.6899999999999999,46,0
1,2,0.44,0.47,47,0
1,1,0.33,0.21,48,1
1,2,0.33,0.38,49,0
1,2,0.07000000000000001,0.53,50,0
1,2,0.31,0.2,51,0
1,1,0.33,0.48,52,0
1,1,0.39,0.36,53,0
1,1,0.4,0.37,54,0
1,1,0.35,0.35,55,1
1,2,0.71,0.54,56,0
2,1,0.44,0.79,1,1
2,2,0.5600000000000001,0.43,2,0
2,1,0.57,0.28,3,1
2,1,0.64,0.76,4,0
2,2,0.38,0.73,5,0
2,2,0.48,0.9399999999999999,6,1
2,2,0.39,0.6,7,0
2,1,0.78,0.49,8,1
2,1,0.12,0.88,9,0
2,2,0.26,0.6899999999999999,10,0
2,2,0.51,0.55,11,0
2,2,0.28,0.53,12,0
2,2,0.36,0.85,13,0
2,2,0.84,0.8,14,0
2,1,0.77,0.51,15,0
2,1,0.72,0.4,16,0
2,1,0.5600000000000001,0.33,17,0
2,1,0.8,0.68,18,1
2,1,0.85,0.47,19,0
2,1,0.75,0.95,20,0
2,2,0.85,0.63,21,0
2,2,0.75,0.36,22,1
2,1,0.78,0.37,23,0
2,1,0.89,0.54,24,0
2,2,0.8,0.36,25,1
2,1,0.65,0.15,26,0
2,1,0.75,0.55,27,0
2,1,0.31,0.32,28,0
2,1,0.41,0.27,29,1
2,1,0.85,0.32,30,0
2,1,0.71,0.19,31,0
2,1,0.91,0.43,32,0
2,2,0.5600000000000001,0.6899999999999999,33,1
2,1,0.22,0.68,34,0
2,2,0.09,0.77,35,0
2,2,0.15,0.67,36,0
2,2,0.51,0.9,37,1
2,2,0.22,0.58,38,0
2,2,0.49,0.38,39,0
2,2,0.18,0.61,40,0
2,2,0.68,0.48,41,0
2,2,0.37,0.22,42,0
2,1,0.26,0.4,43,0
2,2,0.62,0.44,44,0
2,1,0.17,0.31,45,1
2,2,0.37,0.89,46,0
2,1,0.54,0.48,47,1
2,1,0.15,0.31,48,0
2,1,0.13,0.19,49,0
2,2,0.78,0.42,50,0
2,1,0.11,0.14,51,0
2,1,0.71,0.21,52,1
2,1,0.28,0.21,53,0
2,1,0.04,0.11,54,0
2,1,0.24,0.76,55,0
2,1,0.82,0.6899999999999999,56,1
1,2,0.68,0.88,1,0
1,1,0.17,0.54,2,1
1,2,0.3,0.22,3,0
1,2,0.89,0.65,4,0
1,2,0.71,0.83,5,0
1,2,0.51,0.5,6,0
1,2,0.77,0.75,7,0
1,2,0.92,0.35,8,1
1,1,0.6,0.95,9,0
1,1,0.41,0.84,10,0
1,2,0.7,0.9,11,0
1,2,0.6,0.6899999999999999,12,0
1,2,0.15,0.6899999999999999,13,0
1,2,0.28,0.5600000000000001,14,0
1,1,0.49,0.76,15,1
1,2,0.39,0.54,16,0
1,2,0.45,0.34,17,1
1,1,0.34,0.22,18,0
1,2,0.37,0.6899999999999999,19,0
1,2,0.53,0.65,20,0
1,2,0.24,0.11,21,0
1,2,0.35,0.44,22,0
1,1,0.44,0.06,23,1
1,1,0.6,0.24,24,0
1,1,0.32,0.13,25,0
1,1,0.41,0.25,26,0
1,1,0.49,0.37,27,1
1,1,0.8100000000000001,0.06,28,0
1,1,0.58,0.36,29,0
1,1,0.57,0.5,30,0
1,1,0.77,0.34,31,0
1,2,0.77,0.83,32,1
1,2,0.86,0.36,33,0
1,2,0.8100000000000001,0.43,34,0
1,1,0.88,0.22,35,0
1,1,0.3,0.39,36,1
1,2,0.21,0.63,37,0
1,2,0.17,0.7,38,0
1,2,0.5,0.39,39,0
1,2,0.54,0.73,40,1
1,2,0.36,0.68,41,0
1,1,0.28,0.6,42,1
1,1,0.17,0.5600000000000001,43,0
1,2,0.27,0.86,44,0
1,1,0.49,0.51,45,1
1,2,0.27,0.54,46,0
1,2,0.48,0.46,47,0
1,2,0.57,0.29,48,1
1,1,0.19,0.7,49,0
1,2,0.73,0.54,50,0
1,2,0.66,0.71,51,0
1,1,0.3,0.38,52,1
1,2,0.59,0.5,53,0
1,2,0.3,0.19,54,1
1,1,0.8100000000000001,0.39,55,0
1,1,0.48,0.42,56,0
