1,2,0.8100000000000001,0.59,3,0
1,2,0.68,0.75,4,1
1,2,0.54,0.64,5,0
1,2,0.8100000000000001,0.41,6,0
1,1,0.52,0.59,7,0
1,1,0.71,0.8,8,0
1,1,0.86,0.43,9,0
1,2,0.67,0.75,10,1
1,2,0.85,0.9,11,0
1,2,0.55,0.74,12,1
1,2,0.5600000000000001,0.84,13,0
1,1,0.24,0.63,14,0
1,2,0.85,0.85,15,0
1,2,0.9,0.78,16,0
1,2,0.9,0.77,17,0
1,1,0.71,0.67,18,1
1,1,0.71,0.2,19,0
1,1,0.62,0.31,20,1
1,2,0.46,0.3,21,0
1,1,0.74,0.1,22,0
1,1,0.42,0.14,23,0
1,1,0.5,0.01,24,0
1,1,0.61,0.3,25,0
1,2,0.37,0.3,26,1
1,1,0.43,0.62,27,0
1,1,0.5,0.45,28,1
1,2,0.65,0.34,29,0
1,1,0.38,0.11,30,0
1,1,0.7,0.15,31,0
1,1,0.54,0.33,32,0
1,1,0.46,0.18,33,0
1,2,0.78,0.73,34,1
1,2,0.8,0.07000000000000001,35,0
1,2,0.96,0.19,36,1
1,1,0.58,0.14,37,0
1,1,0.2,0.27,38,0
1,2,0.52,0.7,39,0
1,2,0.62,0.43,40,0
1,2,0.52,0.82,41,0
1,1,0.16,0.22,42,1
1,2,0.45,0.58,43,0
1,2,0.01,0.3,44,1
1,1,0.06,0.92,45,0
1,2,0.03,0.74,46,0
1,2,0.08,0.43,47,0
1,2,0.48,0.18,48,0
1,2,0.3,0.37,49,0
1,1,0.31,0.85,50,1
1,2,0.07000000000000001,0.53,51,0
1,2,0.24,0.51,52,1
1,2,0.22,0.61,53,0
1,2,0.16,0.82,54,0
1,2,0.21,0.61,55,0
1,2,0.51,0.77,56,0
2,1,0.41,0.46,1,0
2,2,0.85,0.9399999999999999,2,0
2,2,0.33,0.82,3,0
2,2,0.68,0.97,4,0
2,1,0.38,0.77,5,1
2,2,0.21,0.79,6,0
2,2,0.29,0.65,7,0
2,2,0.16,0.88,8,1
2,2,0.5,0.65,9,0
2,2,0.17,0.73,10,0
2,2,0.46,0.82,11,0
2,2,0.36,0.77,12,0
2,1,0.23,0.48,13,1
2,2,0.21,0.73,14,0
2,2,0.59,0.7,15,0
2,2,0.2,0.93,16,1
2,2,0.27,0.82,17,0
2,2,0.41,0.71,18,0
2,2,0.44,0.75,19,0
2,2,0.6,0.55,20,0
2,1,0.78,0.87,21,1
2,1,0.5,0.46,22,0
2,1,0.6899999999999999,0.83,23,0
2,1,0.74,0.1,24,1
2,1,0.7,0.35,25,0
2,1,0.9,0.15,26,0
2,1,0.85,0.32,27,0
2,1,0.33,0.27,28,0
2,2,0.66,0.38,29,1
2,1,0.6,0.6899999999999999,30,0
2,2,0.73,0.32,31,0
2,2,0.77,0.8,32,1
2,2,0.8100000000000001,0.4,33,0
2,1,0.63,0.5600000000000001,34,0
2,1,0.85,0.26,35,0
2,1,0.73,0.71,36,0
2,2,0.46,0.46,37,1
2,2,0.84,0.43,38,0
2,1,0.65,0.13,39,0
2,1,0.5600000000000001,0.9,40,1
2,2,0.6899999999999999,0.54,41,0
2,1,0.32,0.39,42,0
2,1,0.42,0.57,43,0
2,2,0.1,0.4,44,0
2,1,0.35,0.46,45,1
2,2,0.33,0.21,46,0
2,1,0.51,0.25,47,0
2,1,0.33,0.28,48,1
2,1,0.13,0.34,49,0
2,2,0.06,0.05,50,0
2,2,0.54,0.19,51,0
2,1,0.14,0.33,52,0
2,2,0.66,0.35,53,1
2,1,0.04,0.14,54,0
2,2,0.28,0.59,55,0
2,2,0.28,0.35,56,1
1,1,0.55,0.74,1,0
1,2,0.68,0.6,2,0
1,2,0.77,0.32,3,0
1,1,0.6899999999999999,0.51,4,0
1,1,0.8,0.89,5,1
1,1,0.75,0.68,6,0
1,1,0.32,0.99,7,0
1,2,0.68,0.64,8,1
1,2,0.78,0.49,9,0
1,1,0.7,0.16,10,0
1,1,0.5,0.15,11,0
1,1,0.86,0.37,12,0
1,1,0.49,0.26,13,1
1,1,0.63,0.38,14,0
1,1,0.5,0.62,15,0
1,2,0.62,0.66,16,1
1,2,0.82,0.67,17,0
1,2,0.68,0.49,18,0
1,1,0.88,0.83,19,0
1,1,0.32,0.62,20,0
1,1,0.65,0.75,21,1
1,1,0.3,0.61,22,0
1,2,0.46,0.62,23,0
1,1,0.05,0.72,24,1
1,2,0.31,0.3,25,0
1,2,0.25,0.85,26,0
1,2,0.13,0.7,27,0
1,2,0.24,0.72,28,0
1,2,0.72,0.74,29,1
1,2,0.29,0.5,30,0
1,1,0.4,0.82,31,0
1,2,0.34,0.59,32,1
1,2,0.28,0.5600000000000001,33,0
1,2,0.9399999999999999,0.3,34,0
1,1,0.26,0.78,35,0
1,1,0.58,0.9,36,0
1,1,0.4,0.23,37,1
1,2,0.24,0.3,38,0
1,1,0.28,0.38,39,0
1,2,0.27,0.59,40,1
1,2,0.16,0.35,41,0
1,1,0.68,0.21,42,0
1,1,0.55,0.31,43,0
1,1,0.45,0.17,44,0
1,1,0.59,0.5,45,1
1,1,0.34,0.5600000000000001,46,0
1,2,0.26,0.12,47,0
1,1,0.17,0.53,48,1
1,1,0.46,0.54,49,0
1,1,0.28,0.15,50,0
1,2,0.41,0.39,51,0
1,2,0.5600000000000001,0.73,52,0
1,2,0.24,0.5600000000000001,53,1
1,2,0.57,0.39,54,0
1,2,0.44,0.13,55,0
1,1,0.22,0.57,56,1
2,1,0.73,0.49,1,0
2,1,0.48,0.84,2,0
2,2,0.63,0.67,3,0
2,1,0.49,0.52,4,1
2,2,0.32,0.78,5,0
2,2,0.6,0.38,6,1
2,2,0.34,0.9,7,0
2,2,0.55,0.74,8,0
2,2,0.22,0.88,9,0
2,2,0.31,0.88,10,0
2,2,0.44,0.65,11,0
2,1,0.21,0.21,12,1
2,1,0.29,0.72,13,0
2,1,0.24,0.29,14,1
2,2,0.25,0.31,15,0
2,2,0.29,0.31,16,0
2,2,0.3,0.73,17,0
2,2,0.21,0.64,18,0
2,2,0.25,0.41,19,0
2,1,0.27,0.31,20,1
2,2,0.47,0.24,21,0
2,2,0.2,0.23,22,1
2,2,0.49,0.15,23,0
2,1,0.4,0.63,24,0
2,1,0.19,0.76,25,0
2,2,0.41,0.65,26,0
2,2,0.75,0.35,27,0
2,1,0.47,0.28,28,1
2,1,0.61,0.32,29,0
2,1,0.33,0.44,30,1
2,2,0.78,0.42,31,0
2,1,0.64,0.38,32,0
2,1,0.63,0.5600000000000001,33,0
2,1,0.85,0.13,34,0
2,1,0.88,0.93,35,0
2,2,0.92,0.91,36,1
2,1,0.8,0.76,37,0
2,1,0.8,0.8100000000000001,38,1
2,1,0.53,0.85,39,0
2,2,0.46,0.66,40,0
2,2,0.6899999999999999,0.59,41,0
2,2,0.9399999999999999,0.58,42,0
2,1,0.83,0.25,43,0
2,2,0.64,0.4,44,1
2,1,0.78,0.26,45,0
2,1,0.44,0.15,46,1
2,1,0.6,0.41,47,0
2,1,0.26,0.78,48,0
2,2,0.7,0.58,49,0
2,1,0.18,0.24,50,0
2,1,0.11,0.64,51,0
2,2,0.52,0.16,52,1
2,2,0.9,0.38,53,0
2,2,0.38,0.6,54,1
2,2,0.47,0.51,55,0
2,2,0.33,0.43,56,0
